time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-04-27 08:41:00,1890.71,1887.16,1890.7,518.34,978879.51,1887.16,direct,
2023-04-27 08:42:00,1888.44,1886.87,1887.16,818.78,1545689.72,1887.95,direct,
2023-04-27 08:43:00,1888.11,1887.31,1887.95,157.32,296958.94,1887.38,direct,
2023-04-27 08:44:00,1887.43,1885.82,1887.38,666.63,1257300.48,1885.82,direct,
2023-04-27 08:45:00,1886.58,1885.51,1885.82,539.93,1018170.91,1886.54,direct,
2023-04-27 08:46:00,1886.54,1884.56,1886.54,572.52,1079241.62,1884.57,direct,
2023-04-27 08:47:00,1884.91,1884.41,1884.57,360.74,679904.44,1884.58,direct,
2023-04-27 08:48:00,1885.08,1883.74,1884.58,752.55,1417940.04,1883.88,direct,
2023-04-27 08:49:00,1883.89,1883.39,1883.88,128.16,241390.41,1883.4,direct,
2023-04-27 08:50:00,1884.14,1883.39,1883.4,278.57,524762.21,1883.43,direct,
2023-04-27 10:51:00,1884.04,1883.68,1883.78,196.92,370946.07,1883.78,direct,
2023-04-27 10:52:00,1884.73,1883.77,1883.78,496.85,936184.98,1884.73,direct,
2023-04-27 10:53:00,1885.44,1884.72,1884.73,908.46,1712503.52,1885.34,direct,
2023-04-27 10:54:00,1885.36,1884.73,1885.34,420.48,792627.77,1884.9,direct,
2023-04-27 10:55:00,1885.63,1884.71,1884.9,246.25,464247.99,1885.63,direct,
2023-04-27 10:56:00,1885.64,1884.23,1885.63,255.18,480921.72,1884.23,direct,
2023-04-27 10:57:00,1884.23,1883.59,1884.23,414.0,779886.17,1883.78,direct,
2023-04-27 10:58:00,1883.78,1882.9,1883.78,178.05,335303.0,1882.96,direct,
2023-04-27 10:59:00,1884.39,1882.95,1882.96,520.91,981351.99,1884.39,direct,
2023-04-27 11:00:00,1884.75,1884.32,1884.39,343.07,646566.21,1884.33,direct,
2023-04-27 11:01:00,1884.61,1884.19,1884.33,270.49,509744.91,1884.42,direct,
2023-04-27 11:02:00,1884.42,1883.76,1884.42,185.6,349660.15,1883.99,direct,
2023-04-27 11:03:00,1884.83,1883.95,1883.99,568.45,1071478.52,1884.83,direct,
2023-04-27 11:04:00,1885.08,1884.76,1884.83,120.08,226347.93,1884.89,direct,
2023-04-27 11:05:00,1884.91,1883.68,1884.89,183.36,345497.98,1883.68,direct,
2023-04-27 11:06:00,1887.22,1883.5,1883.68,810.27,1527840.64,1887.22,direct,
2023-04-27 11:07:00,1888.95,1887.22,1887.22,1033.97,1952648.84,1888.68,direct,
2023-04-27 11:08:00,1888.82,1888.02,1888.68,594.14,1122085.73,1888.35,direct,
2023-04-27 11:09:00,1888.82,1888.33,1888.35,291.93,551354.17,1888.81,direct,
2023-04-27 11:10:00,1890.28,1888.81,1888.81,578.68,1093691.37,1890.14,direct,
2023-04-27 11:11:00,1892.84,1890.04,1890.14,2154.42,4076268.08,1890.45,direct,
2023-04-27 11:12:00,1890.87,1890.04,1890.45,658.27,1244473.9,1890.68,direct,
2023-04-27 11:13:00,1890.68,1889.5,1890.68,362.76,685542.16,1889.76,direct,
2023-04-27 11:14:00,1889.79,1889.21,1889.76,567.76,1072763.11,1889.29,direct,
2023-04-27 11:15:00,1889.32,1887.99,1889.29,454.61,858513.69,1888.06,direct,
2023-04-27 11:16:00,1888.23,1886.95,1888.06,386.73,730024.73,1888.15,direct,
2023-04-27 11:17:00,1888.73,1887.85,1888.15,335.83,634207.86,1888.7,direct,
2023-04-27 11:18:00,1889.29,1887.83,1888.7,458.52,865937.37,1887.84,direct,
2023-04-27 11:19:00,1887.84,1887.14,1887.84,163.48,308592.87,1887.51,direct,
2023-04-27 11:20:00,1888.16,1887.38,1887.51,155.61,293775.17,1887.97,direct,
2023-04-27 11:21:00,1888.37,1887.96,1887.97,113.49,214305.42,1888.25,direct,
2023-04-27 11:22:00,1888.61,1888.24,1888.25,76.13,143773.11,1888.61,direct,
2023-04-27 11:23:00,1888.62,1888.12,1888.61,351.81,664376.08,1888.57,direct,
2023-04-27 11:24:00,1888.57,1887.92,1888.57,256.03,483415.03,1888.22,direct,
2023-04-27 11:25:00,1888.36,1888.11,1888.22,122.41,231154.77,1888.11,direct,
2023-04-27 11:26:00,1888.11,1887.86,1888.11,112.8,212937.75,1887.99,direct,
2023-04-27 11:27:00,1887.99,1887.66,1887.99,158.07,298419.49,1887.9,direct,
2023-04-27 11:28:00,1887.98,1887.81,1887.9,48.49,91543.04,1887.82,direct,
2023-04-27 11:29:00,1887.83,1886.79,1887.82,167.44,316012.69,1886.97,direct,
2023-04-27 11:30:00,1887.1,1886.09,1886.97,242.22,456963.15,1886.63,direct,
2023-04-27 11:31:00,1887.78,1886.62,1886.63,153.35,289429.74,1887.78,direct,
2023-04-27 11:32:00,1888.28,1887.69,1887.78,179.55,338996.69,1887.69,direct,
2023-04-27 11:33:00,1887.87,1886.29,1887.69,159.82,301627.38,1886.3,direct,
2023-04-27 11:34:00,1886.3,1882.67,1886.3,1676.4,3158607.56,1882.67,direct,
2023-04-27 11:35:00,1882.92,1881.85,1882.67,851.28,1602374.37,1882.2,direct,
2023-04-27 11:36:00,1882.96,1880.66,1882.2,916.19,1723855.59,1880.99,direct,
2023-04-27 11:37:00,1882.33,1880.9,1880.99,834.12,1569348.21,1882.11,direct,
2023-04-27 11:38:00,1882.43,1881.45,1882.11,346.99,652951.28,1881.91,direct,
2023-04-27 11:39:00,1882.23,1880.95,1881.91,455.26,856610.85,1881.49,direct,
2023-04-27 11:40:00,1881.81,1881.39,1881.49,250.49,471333.95,1881.81,direct,
2023-04-27 11:41:00,1882.53,1881.52,1881.81,236.82,445726.09,1881.52,direct,
2023-04-27 11:42:00,1882.06,1881.04,1881.52,293.58,552421.26,1881.1,direct,
2023-04-27 11:43:00,1881.55,1880.99,1881.1,367.01,690493.63,1881.29,direct,
2023-04-27 11:44:00,1881.29,1881.08,1881.29,159.43,299906.26,1881.08,direct,
2023-04-27 11:45:00,1881.11,1880.37,1881.08,328.68,618215.31,1880.37,direct,
2023-04-27 11:46:00,1880.87,1879.4,1880.37,400.74,753252.08,1880.87,direct,
2023-04-27 11:47:00,1882.1,1880.85,1880.87,223.45,420465.35,1882.03,direct,
2023-04-27 11:48:00,1882.23,1878.3,1882.03,2304.55,4332836.32,1878.3,direct,
2023-04-27 11:49:00,1879.54,1876.2,1878.3,2417.1,4536619.83,1879.54,direct,
2023-04-27 11:50:00,1880.79,1879.53,1879.54,444.86,836519.55,1880.59,direct,
2023-04-27 11:51:00,1881.32,1879.75,1880.59,552.55,1039176.28,1879.75,direct,
2023-04-27 11:52:00,1880.13,1879.62,1879.75,176.18,331194.03,1879.87,direct,
2023-04-27 11:53:00,1880.21,1879.6,1879.87,155.7,292708.59,1879.66,direct,
2023-04-27 11:54:00,1880.29,1879.66,1879.66,356.14,669612.94,1880.01,direct,
2023-04-27 11:55:00,1880.08,1879.13,1880.01,256.3,481755.44,1880.08,direct,
2023-04-27 11:56:00,1881.28,1880.08,1880.08,353.28,664544.64,1881.27,direct,
2023-04-27 11:57:00,1881.27,1880.56,1881.27,139.63,262621.03,1880.99,direct,
2023-04-27 11:58:00,1881.38,1880.97,1880.99,99.89,187901.05,1881.38,direct,
2023-04-27 11:59:00,1881.46,1880.92,1881.38,131.53,247443.53,1880.93,direct,
2023-04-27 12:00:00,1880.96,1880.62,1880.93,348.12,654754.59,1880.63,direct,
2023-04-27 12:01:00,1881.09,1880.17,1880.63,309.11,581338.98,1881.09,direct,
2023-04-27 12:02:00,1882.8,1881.09,1881.09,620.03,1167033.01,1882.8,direct,
2023-04-27 12:03:00,1883.72,1882.57,1882.8,498.75,939346.86,1882.57,direct,
2023-04-27 12:04:00,1882.95,1882.15,1882.57,655.21,1233536.69,1882.94,direct,
2023-04-27 12:05:00,1882.98,1882.32,1882.94,896.73,1688271.87,1882.69,direct,
2023-04-27 12:06:00,1882.95,1882.39,1882.69,397.28,747936.63,1882.62,direct,
2023-04-27 12:07:00,1882.98,1882.28,1882.62,1111.33,2092089.73,1882.98,direct,
2023-04-27 12:08:00,1883.73,1882.97,1882.98,890.97,1677983.02,1883.73,direct,
2023-04-27 12:09:00,1883.87,1883.62,1883.73,260.99,491673.89,1883.76,direct,
2023-04-27 12:10:00,1883.79,1883.51,1883.76,110.16,207512.3,1883.52,direct,
2023-04-27 12:11:00,1884.45,1883.51,1883.52,447.89,843938.01,1884.45,direct,
2023-04-27 12:12:00,1884.9,1884.2,1884.45,264.4,498310.1,1884.49,direct,
2023-04-27 12:13:00,1884.96,1884.45,1884.49,210.51,396830.79,1884.96,direct,
2023-04-27 12:14:00,1885.5,1884.96,1884.96,280.42,528688.58,1885.42,direct,
2023-04-27 12:15:00,1885.78,1885.31,1885.42,239.64,451873.71,1885.34,direct,
2023-04-27 12:16:00,1885.76,1884.94,1885.34,405.63,764762.7,1885.63,direct,
2023-04-27 12:17:00,1886.0,1885.63,1885.63,355.11,669639.19,1885.93,direct,
2023-04-27 12:18:00,1887.29,1885.91,1885.93,870.99,1643410.15,1887.27,direct,
2023-04-27 12:19:00,1888.12,1887.24,1887.27,388.72,733884.86,1888.04,direct,
2023-04-27 12:20:00,1888.05,1887.1,1888.04,297.16,560874.16,1887.11,direct,
2023-04-27 12:21:00,1887.14,1886.95,1887.11,234.25,442056.12,1886.95,direct,
2023-04-27 12:22:00,1886.95,1885.23,1886.95,165.44,312004.99,1885.24,direct,
2023-04-27 12:23:00,1885.25,1883.48,1885.24,551.63,1039234.63,1883.92,direct,
2023-04-27 12:24:00,1884.08,1882.03,1883.92,515.49,970513.98,1882.26,direct,
2023-04-27 12:25:00,1882.66,1881.23,1882.26,541.15,1018371.98,1881.24,direct,
2023-04-27 12:26:00,1882.32,1880.5,1881.24,811.86,1527547.73,1882.21,direct,
2023-04-27 12:27:00,1883.39,1882.2,1882.21,501.41,944025.94,1883.39,direct,
2023-04-27 12:28:00,1886.18,1883.38,1883.39,492.58,928551.41,1886.18,direct,
2023-04-27 12:29:00,1886.18,1881.92,1886.18,847.27,1595807.67,1882.46,direct,
2023-04-27 12:30:00,1887.56,1870.59,1882.46,11007.01,20618741.78,1871.76,direct,
2023-04-27 12:31:00,1873.93,1865.71,1871.76,7864.92,14694947.54,1873.02,direct,
2023-04-27 12:32:00,1873.66,1869.72,1873.02,3065.2,5737847.65,1871.58,direct,
2023-04-27 12:33:00,1877.41,1870.53,1871.58,2623.06,4917925.82,1876.82,direct,
2023-04-27 12:34:00,1877.16,1873.5,1876.82,1312.45,2460440.8,1873.5,direct,
2023-04-27 12:35:00,1875.88,1871.38,1873.5,1421.42,2663960.68,1875.68,direct,
2023-04-27 12:36:00,1875.68,1868.71,1875.68,2643.68,4945866.62,1868.71,direct,
2023-04-27 12:37:00,1871.92,1867.22,1868.71,1928.94,3606452.73,1869.66,direct,
2023-04-27 12:38:00,1871.18,1863.55,1869.66,9656.69,18010422.04,1866.49,direct,
2023-04-27 12:39:00,1868.83,1865.99,1866.49,1853.46,3461664.97,1867.79,direct,
2023-04-27 12:40:00,1872.73,1867.79,1867.79,1562.19,2922591.88,1872.73,direct,
2023-04-27 12:41:00,1875.39,1872.59,1872.73,1382.5,2590643.56,1874.12,direct,
2023-04-27 12:42:00,1874.97,1873.12,1874.12,537.42,1007193.36,1873.39,direct,
2023-04-27 12:43:00,1873.5,1871.35,1873.39,1242.48,2326394.39,1871.35,direct,
2023-04-27 12:44:00,1871.41,1868.99,1871.35,2388.68,4467233.58,1869.36,direct,
2023-04-27 12:45:00,1872.1,1868.65,1869.36,860.39,1609532.31,1868.65,direct,
2023-04-27 12:46:00,1871.54,1868.47,1868.65,1778.41,3325895.19,1869.79,direct,
2023-04-27 12:47:00,1876.87,1869.79,1869.79,3012.59,5646725.13,1874.84,direct,
2023-04-27 12:48:00,1876.33,1874.61,1874.84,787.44,1476890.56,1876.03,direct,
2023-04-27 12:49:00,1876.24,1875.2,1876.03,734.9,1378477.61,1875.8,direct,
2023-04-27 12:50:00,1876.18,1874.59,1875.8,327.68,614540.89,1874.94,direct,
2023-04-27 12:51:00,1876.32,1874.68,1874.94,462.68,867913.26,1876.18,direct,
2023-04-27 12:52:00,1876.84,1875.62,1876.18,497.6,933529.5,1876.72,direct,
2023-04-27 12:53:00,1878.31,1876.72,1876.72,1076.67,2021689.66,1877.5,direct,
2023-04-27 12:54:00,1877.92,1874.76,1877.5,632.42,1186418.99,1875.2,direct,
2023-04-27 12:55:00,1875.85,1873.78,1875.2,419.32,786136.58,1874.09,direct,
2023-04-27 12:56:00,1874.84,1873.61,1874.09,444.54,833259.22,1874.77,direct,
2023-04-27 12:57:00,1876.63,1874.68,1874.77,847.0,1588961.24,1875.83,direct,
2023-04-27 12:58:00,1876.05,1875.54,1875.83,295.52,554334.17,1875.78,direct,
2023-04-27 12:59:00,1876.37,1875.53,1875.78,304.79,571801.29,1875.89,direct,
2023-04-27 13:00:00,1879.24,1875.88,1875.89,790.56,1484634.43,1879.23,direct,
2023-04-27 13:01:00,1880.29,1878.51,1879.23,1079.23,2028361.42,1880.18,direct,
2023-04-27 13:02:00,1882.06,1879.69,1880.18,1141.51,2147394.4,1881.89,direct,
2023-04-27 13:03:00,1882.14,1880.84,1881.89,1144.86,2154229.75,1880.84,direct,
2023-04-27 13:04:00,1880.84,1878.4,1880.84,1446.3,2717328.29,1880.11,direct,
2023-04-27 13:05:00,1880.31,1878.23,1880.11,693.98,1304020.2,1878.92,direct,
2023-04-27 13:06:00,1879.39,1878.7,1878.92,332.6,624983.41,1878.91,direct,
2023-04-27 13:07:00,1879.93,1878.89,1878.91,313.66,589528.34,1879.71,direct,
2023-04-27 13:08:00,1882.09,1879.7,1879.71,434.37,817141.83,1881.62,direct,
2023-04-27 13:09:00,1882.04,1881.28,1881.62,295.16,555446.6,1882.03,direct,
2023-04-27 13:10:00,1883.5,1881.85,1882.03,698.56,1315281.29,1882.61,direct,
2023-04-27 13:11:00,1882.77,1880.85,1882.61,523.12,984318.06,1880.85,direct,
2023-04-27 13:12:00,1880.86,1879.66,1880.85,203.69,382944.03,1879.75,direct,
2023-04-27 13:13:00,1880.1,1879.59,1879.75,183.97,345814.76,1879.62,direct,
2023-04-27 13:14:00,1880.61,1879.48,1879.62,345.95,650448.17,1880.29,direct,
2023-04-27 13:15:00,1881.77,1880.23,1880.29,230.43,433514.36,1881.55,direct,
2023-04-27 13:16:00,1881.55,1879.86,1881.55,182.38,342978.48,1881.18,direct,
2023-04-27 13:17:00,1881.98,1881.0,1881.18,432.33,813433.72,1881.36,direct,
2023-04-27 13:18:00,1881.92,1881.27,1881.36,281.06,528888.61,1881.9,direct,
2023-04-27 13:19:00,1882.37,1881.64,1881.9,182.64,343755.5,1882.23,direct,
2023-04-27 13:20:00,1882.47,1880.49,1882.23,233.04,438461.08,1880.49,direct,
2023-04-27 13:21:00,1881.37,1879.94,1880.49,162.04,304716.84,1881.19,direct,
2023-04-27 13:22:00,1881.22,1880.5,1881.19,119.11,224046.42,1880.5,direct,
2023-04-27 13:23:00,1880.6,1879.86,1880.5,190.87,358890.94,1880.43,direct,
2023-04-27 13:24:00,1880.56,1879.92,1880.43,90.68,170511.13,1880.28,direct,
2023-04-27 13:25:00,1880.38,1879.35,1880.28,1314.56,2470889.11,1879.43,direct,
2023-04-27 13:26:00,1881.16,1879.43,1879.43,295.36,555487.68,1880.81,direct,
2023-04-27 13:27:00,1882.84,1880.7,1880.81,1657.29,3119611.98,1881.59,direct,
2023-04-27 13:28:00,1881.87,1881.45,1881.59,594.11,1118074.29,1881.75,direct,
2023-04-27 13:29:00,1882.57,1879.76,1881.75,1031.35,1940114.04,1879.76,direct,
2023-04-27 13:30:00,1880.6,1878.79,1879.76,631.7,1187330.48,1879.17,direct,
2023-04-27 13:31:00,1880.11,1879.17,1879.17,379.11,712613.65,1879.79,direct,
2023-04-27 13:32:00,1881.85,1879.76,1879.79,580.43,1091761.53,1880.58,direct,
2023-04-27 13:33:00,1880.65,1878.49,1880.58,2170.9,4079080.16,1878.51,direct,
2023-04-27 13:34:00,1880.62,1878.51,1878.51,612.35,1151003.22,1880.62,direct,
2023-04-27 13:35:00,1882.73,1880.61,1880.62,732.82,1379214.38,1882.47,direct,
2023-04-27 13:36:00,1884.52,1882.47,1882.47,1170.34,2204408.53,1883.77,direct,
2023-04-27 13:37:00,1885.15,1883.5,1883.77,731.77,1379003.7,1885.12,direct,
2023-04-27 13:38:00,1885.26,1883.24,1885.12,485.55,914755.91,1884.27,direct,
2023-04-27 13:39:00,1884.27,1882.77,1884.27,540.81,1018407.49,1882.77,direct,
2023-04-27 13:40:00,1884.93,1882.77,1882.77,588.73,1109394.89,1884.63,direct,
2023-04-27 13:41:00,1884.63,1882.55,1884.63,549.09,1034285.93,1883.4,direct,
2023-04-27 13:42:00,1883.72,1879.52,1883.4,1387.47,2610669.48,1879.52,direct,
2023-04-27 13:43:00,1880.25,1879.0,1879.52,578.25,1086756.73,1879.4,direct,
2023-04-27 13:44:00,1879.87,1878.31,1879.4,892.73,1677395.11,1879.28,direct,
2023-04-27 13:45:00,1879.69,1878.28,1879.28,546.51,1026804.86,1878.5,direct,
2023-04-27 13:46:00,1881.32,1878.5,1878.5,1160.2,2180995.22,1881.19,direct,
2023-04-27 13:47:00,1881.55,1879.86,1881.19,752.84,1415837.77,1880.49,direct,
2023-04-27 13:48:00,1881.34,1879.63,1880.49,642.03,1207246.98,1881.19,direct,
2023-04-27 13:49:00,1881.47,1880.75,1881.19,337.65,635140.15,1881.15,direct,
2023-04-27 13:50:00,1884.88,1881.14,1881.15,677.04,1275410.93,1883.36,direct,
2023-04-27 13:51:00,1883.69,1882.64,1883.36,577.99,1088291.59,1883.58,direct,
2023-04-27 13:52:00,1883.98,1882.82,1883.58,365.17,687732.58,1883.98,direct,
2023-04-27 13:53:00,1884.89,1883.48,1883.98,404.92,762981.61,1884.61,direct,
2023-04-27 13:54:00,1884.61,1883.05,1884.61,336.73,634294.68,1883.66,direct,
2023-04-27 13:55:00,1884.29,1883.66,1883.66,273.21,514721.04,1884.26,direct,
2023-04-27 13:56:00,1884.4,1883.13,1884.26,524.7,988322.32,1884.03,direct,
2023-04-27 13:57:00,1884.57,1882.61,1884.03,1153.86,2172950.19,1882.62,direct,
2023-04-27 13:58:00,1883.53,1882.2,1882.62,500.13,941592.29,1882.97,direct,
2023-04-27 13:59:00,1884.16,1882.96,1882.97,423.49,797639.17,1884.16,direct,
2023-04-27 14:00:00,1890.02,1884.16,1884.16,2968.79,5607264.96,1889.1,direct,
2023-04-27 14:01:00,1896.41,1888.75,1889.1,5963.22,11298922.03,1893.68,direct,
2023-04-27 14:02:00,1893.8,1892.08,1893.68,1436.36,2718826.78,1892.67,direct,
2023-04-27 14:03:00,1894.93,1892.67,1892.67,1106.21,2095650.77,1893.38,direct,
2023-04-27 14:04:00,1893.58,1890.45,1893.38,2046.54,3871021.43,1890.99,direct,
2023-04-27 14:05:00,1891.68,1890.72,1890.99,2189.21,4139186.39,1891.06,direct,
2023-04-27 14:06:00,1891.54,1889.44,1891.06,1190.65,2250721.27,1890.0,direct,
2023-04-27 14:07:00,1890.31,1888.87,1890.0,467.08,882636.63,1888.87,direct,
2023-04-27 14:08:00,1890.71,1888.6,1888.87,487.98,922170.09,1890.67,direct,
2023-04-27 14:09:00,1890.67,1889.75,1890.67,317.4,599932.5,1890.15,direct,
2023-04-27 14:10:00,1890.49,1888.86,1890.15,1069.99,2021975.84,1889.2,direct,
2023-04-27 14:11:00,1889.2,1887.91,1889.2,439.87,830566.72,1888.36,direct,
2023-04-27 14:12:00,1888.66,1887.85,1888.36,409.28,772861.95,1887.85,direct,
2023-04-27 14:13:00,1889.4,1887.3,1887.85,708.36,1337402.03,1889.4,direct,
2023-04-27 14:14:00,1891.03,1889.4,1889.4,1259.95,2381579.57,1891.03,direct,
2023-04-27 14:15:00,1892.69,1890.39,1891.03,1127.02,2132004.01,1890.39,direct,
2023-04-27 14:16:00,1890.48,1889.48,1890.39,489.94,925964.02,1889.49,direct,
2023-04-27 14:17:00,1889.68,1887.59,1889.49,595.19,1124248.21,1887.59,direct,
2023-04-27 14:18:00,1888.26,1887.35,1887.59,410.22,774410.53,1887.46,direct,
2023-04-27 14:19:00,1888.16,1887.09,1887.46,429.22,810240.71,1887.31,direct,
2023-04-27 14:20:00,1887.55,1887.06,1887.31,287.07,541824.1,1887.52,direct,
2023-04-27 14:21:00,1887.52,1886.67,1887.52,511.05,964590.59,1886.97,direct,
2023-04-27 14:22:00,1887.67,1886.95,1886.97,429.63,810905.62,1887.5,direct,
2023-04-27 14:23:00,1888.23,1887.49,1887.5,210.85,398050.63,1888.23,direct,
2023-04-27 14:24:00,1889.45,1888.23,1888.23,434.1,820034.03,1889.27,direct,
2023-04-27 14:25:00,1889.28,1888.22,1889.27,358.79,677624.46,1888.41,direct,
2023-04-27 14:26:00,1888.48,1887.02,1888.41,750.09,1415914.25,1887.02,direct,
2023-04-27 14:27:00,1888.21,1887.02,1887.02,290.37,548172.74,1887.5,direct,
2023-04-27 14:28:00,1887.71,1886.23,1887.5,378.56,714283.58,1887.04,direct,
2023-04-27 14:29:00,1887.24,1885.85,1887.04,744.06,1403690.95,1885.95,direct,
2023-04-27 14:30:00,1886.7,1885.04,1885.95,758.73,1430910.7,1885.67,direct,
2023-04-27 14:31:00,1886.17,1882.73,1885.67,1136.51,2141164.92,1883.55,direct,
2023-04-27 14:32:00,1884.42,1883.44,1883.55,457.24,861355.26,1883.87,direct,
2023-04-27 14:33:00,1884.79,1882.88,1883.87,1096.29,2064772.51,1883.89,direct,
2023-04-27 14:34:00,1887.13,1883.77,1883.89,592.66,1117613.5,1887.13,direct,
2023-04-27 14:35:00,1887.25,1886.19,1887.13,414.57,782155.97,1886.19,direct,
2023-04-27 14:36:00,1886.54,1885.78,1886.19,279.41,526995.79,1886.54,direct,
2023-04-27 14:37:00,1887.37,1886.54,1886.54,360.62,680477.61,1886.84,direct,
2023-04-27 14:38:00,1887.97,1886.81,1886.84,244.84,462181.41,1887.79,direct,
2023-04-27 14:39:00,1887.79,1886.07,1887.79,341.64,644531.22,1886.21,direct,
2023-04-27 14:40:00,1887.01,1886.03,1886.21,379.67,716258.53,1887.01,direct,
2023-04-27 14:41:00,1887.46,1886.66,1887.01,336.99,635943.29,1887.02,direct,
2023-04-27 14:42:00,1887.13,1885.61,1887.02,591.97,1116501.49,1885.83,direct,
2023-04-27 14:43:00,1886.85,1885.83,1885.83,268.99,507433.78,1885.94,direct,
2023-04-27 14:44:00,1887.37,1885.87,1885.94,363.4,685708.2,1887.05,direct,
2023-04-27 14:45:00,1887.22,1886.43,1887.05,253.01,477355.5,1886.83,direct,
2023-04-27 14:46:00,1887.28,1886.55,1886.83,352.6,665322.27,1886.7,direct,
2023-04-27 14:47:00,1886.72,1886.31,1886.7,274.32,517476.54,1886.32,direct,
2023-04-27 14:48:00,1888.09,1886.31,1886.32,401.86,758520.47,1888.08,direct,
2023-04-27 14:49:00,1888.97,1888.08,1888.08,324.86,613513.08,1888.28,direct,
2023-04-27 14:50:00,1888.56,1888.1,1888.28,255.89,483199.2,1888.56,direct,
2023-04-27 14:51:00,1888.84,1888.45,1888.56,273.17,515930.88,1888.45,direct,
2023-04-27 14:52:00,1889.06,1887.62,1888.45,446.71,843389.47,1888.69,direct,
2023-04-27 14:53:00,1889.2,1888.4,1888.69,366.24,691713.81,1888.4,direct,
2023-04-27 14:54:00,1888.83,1888.09,1888.4,193.72,365815.69,1888.76,direct,
2023-04-27 14:55:00,1888.76,1887.88,1888.76,277.52,523968.92,1887.88,direct,
2023-04-27 14:56:00,1887.89,1884.89,1887.88,538.09,1014710.38,1885.05,direct,
2023-04-27 14:57:00,1885.1,1884.26,1885.05,665.76,1254728.66,1884.76,direct,
2023-04-27 14:58:00,1884.76,1883.48,1884.76,255.06,480537.24,1883.64,direct,
2023-04-27 14:59:00,1884.77,1883.59,1883.64,367.03,691547.27,1884.68,direct,
2023-04-27 15:00:00,1885.43,1884.44,1884.68,376.3,709363.49,1884.75,direct,
2023-04-27 15:01:00,1886.71,1884.73,1884.75,214.05,403679.0,1886.71,direct,
2023-04-27 15:02:00,1887.88,1886.7,1886.71,369.43,697331.14,1887.61,direct,
2023-04-27 15:03:00,1887.99,1886.28,1887.61,635.04,1198105.43,1886.41,direct,
2023-04-27 15:04:00,1887.2,1886.39,1886.41,257.56,485996.7,1886.93,direct,
2023-04-27 15:05:00,1888.5,1886.93,1886.93,338.52,639039.62,1888.49,direct,
2023-04-27 15:06:00,1888.73,1888.23,1888.49,155.06,292845.29,1888.3,direct,
2023-04-27 15:07:00,1888.31,1887.61,1888.3,172.28,325268.62,1888.31,direct,
2023-04-27 15:08:00,1888.4,1886.77,1888.31,268.19,506223.33,1887.13,direct,
2023-04-27 15:09:00,1887.35,1886.65,1887.13,154.94,292396.87,1887.35,direct,
2023-04-27 15:10:00,1889.67,1887.35,1887.35,447.9,846225.43,1889.67,direct,
2023-04-27 15:11:00,1891.72,1889.67,1889.67,709.51,1341830.25,1890.18,direct,
2023-04-27 15:12:00,1890.18,1888.44,1890.18,571.62,1079883.4,1888.58,direct,
2023-04-27 15:13:00,1888.87,1887.97,1888.58,440.62,832082.29,1888.27,direct,
2023-04-27 15:14:00,1888.51,1888.2,1888.27,268.07,506206.86,1888.5,direct,
2023-04-27 15:15:00,1890.91,1888.19,1888.5,535.72,1012258.95,1890.91,direct,
2023-04-27 15:16:00,1891.33,1888.7,1890.91,1737.48,3283509.72,1890.23,direct,
2023-04-27 15:17:00,1890.3,1889.09,1890.23,435.13,822266.78,1889.35,direct,
2023-04-27 15:18:00,1890.88,1889.35,1889.35,513.32,970181.49,1890.74,direct,
2023-04-27 15:19:00,1890.74,1890.38,1890.74,446.13,843448.32,1890.71,direct,
2023-04-27 15:20:00,1902.07,1890.7,1890.71,5350.5,10158660.02,1901.15,direct,
2023-04-27 15:21:00,1912.46,1899.78,1901.15,8206.49,15652236.63,1912.46,direct,
2023-04-27 15:22:00,1915.57,1909.56,1912.46,4984.46,9532834.36,1910.27,direct,
2023-04-27 15:23:00,1913.25,1909.85,1910.27,3550.55,6784995.32,1910.23,direct,
2023-04-27 15:24:00,1911.38,1909.47,1910.23,3325.01,6351650.12,1909.84,direct,
2023-04-27 15:25:00,1912.14,1908.7,1909.84,1859.99,3554280.35,1908.75,direct,
2023-04-27 15:26:00,1908.83,1901.5,1908.75,3870.87,7371212.88,1901.5,direct,
2023-04-27 15:27:00,1902.14,1898.81,1901.5,2654.41,5043303.74,1901.89,direct,
2023-04-27 15:28:00,1903.95,1901.89,1901.89,1068.82,2033911.05,1902.47,direct,
2023-04-27 15:29:00,1902.56,1900.19,1902.47,1096.43,2084733.48,1901.96,direct,
2023-04-27 15:30:00,1905.18,1901.95,1901.96,1310.24,2494824.78,1904.89,direct,
2023-04-27 15:31:00,1906.86,1904.49,1904.89,948.23,1807254.55,1906.86,direct,
2023-04-27 15:32:00,1907.55,1906.23,1906.86,839.6,1601104.74,1907.38,direct,
2023-04-27 15:33:00,1907.48,1901.45,1907.38,1783.27,3397729.47,1901.46,direct,
2023-04-27 15:34:00,1903.59,1900.43,1901.46,1356.9,2580051.07,1903.59,direct,
2023-04-27 15:35:00,1905.16,1902.16,1903.59,776.66,1478291.12,1905.11,direct,
2023-04-27 15:36:00,1905.66,1904.66,1905.11,1210.56,2306469.37,1905.2,direct,
2023-04-27 15:37:00,1905.54,1904.37,1905.2,551.55,1050702.83,1904.51,direct,
2023-04-27 15:38:00,1905.98,1904.3,1904.51,1035.79,1973419.17,1905.79,direct,
2023-04-27 15:39:00,1905.89,1905.19,1905.79,343.11,653779.49,1905.19,direct,
