time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-04-26 22:51:00,0.09295,0.09289,0.09289,56200.43,5225.3,0.09291,direct,
2023-04-26 22:52:00,0.09291,0.0929,0.09291,8339.87,774.84,0.0929,direct,
2023-04-26 22:53:00,0.09292,0.0929,0.0929,6302.17,585.63,0.09291,direct,
2023-04-26 22:54:00,0.09296,0.09291,0.09291,7184.48,667.6,0.09296,direct,
2023-04-26 22:55:00,0.09297,0.0929,0.09296,57893.14,5381.61,0.09297,direct,
2023-04-26 22:56:00,0.09303,0.09297,0.09297,8414.09,782.44,0.09303,direct,
2023-04-26 22:57:00,0.09304,0.09298,0.09303,18584.22,1728.1,0.09299,direct,
2023-04-26 22:58:00,0.09299,0.09298,0.09299,3218.78,299.31,0.09298,direct,
2023-04-26 22:59:00,0.09306,0.09298,0.09298,29768.47,2769.06,0.093,direct,
2023-04-26 23:00:00,0.093,0.09293,0.093,98119.99,9123.47,0.09293,direct,
2023-04-26 23:01:00,0.09308,0.09293,0.09293,57531.97,5353.12,0.09308,direct,
2023-04-26 23:02:00,0.09315,0.09308,0.09308,24254.57,2258.0,0.09315,direct,
2023-04-26 23:03:00,0.09317,0.0931,0.09315,49321.8,4594.39,0.09317,direct,
2023-04-26 23:04:00,0.09323,0.09317,0.09317,23220.78,2163.45,0.09323,direct,
2023-04-26 23:05:00,0.09324,0.09319,0.09323,72997.16,6802.42,0.09319,direct,
2023-04-26 23:06:00,0.09324,0.09313,0.09319,100528.79,9368.28,0.09318,direct,
2023-04-26 23:07:00,0.09318,0.09318,0.09318,21191.91,1974.96,0.09318,direct,
2023-04-26 23:08:00,0.09318,0.09312,0.09318,37075.59,3453.45,0.09312,direct,
2023-04-26 23:09:00,0.09317,0.09311,0.09312,46882.44,4368.98,0.09317,direct,
2023-04-26 23:10:00,0.0932,0.09317,0.09317,12858.42,1198.62,0.0932,direct,
2023-04-26 23:11:00,0.09322,0.0932,0.0932,8988.37,837.71,0.09322,direct,
2023-04-26 23:12:00,0.09322,0.09321,0.09322,10720.74,999.23,0.09322,direct,
2023-04-26 23:13:00,0.09322,0.09321,0.09322,6072.75,566.07,0.09321,direct,
2023-04-26 23:14:00,0.09328,0.09321,0.09321,59335.17,5534.99,0.09328,direct,
2023-04-26 23:15:00,0.09335,0.09328,0.09328,17438.21,1627.22,0.0933,direct,
2023-04-26 23:16:00,0.09331,0.0933,0.0933,22504.0,2101.32,0.09331,direct,
2023-04-26 23:17:00,0.09336,0.0933,0.09331,49609.12,4629.02,0.09336,direct,
2023-04-26 23:18:00,0.09336,0.09331,0.09336,3013.8,281.22,0.09331,direct,
2023-04-26 23:19:00,0.09331,0.09328,0.09331,60954.83,5686.95,0.09328,direct,
2023-04-26 23:20:00,0.09328,0.09321,0.09328,41593.43,3876.27,0.09326,direct,
2023-04-26 23:21:00,0.09327,0.09326,0.09326,19915.57,1856.28,0.09326,direct,
2023-04-26 23:22:00,0.09327,0.09326,0.09326,11157.9,1040.46,0.09326,direct,
2023-04-26 23:23:00,0.09334,0.09322,0.09326,35670.3,3327.85,0.09334,direct,
2023-04-26 23:24:00,0.09334,0.09328,0.09334,65578.66,6118.22,0.09329,direct,
2023-04-26 23:25:00,0.09329,0.09323,0.09329,27535.08,2568.4,0.09323,direct,
2023-04-26 23:26:00,0.09328,0.09322,0.09323,34096.57,3180.66,0.09328,direct,
2023-04-26 23:27:00,0.09337,0.09328,0.09328,30154.83,2815.19,0.09337,direct,
2023-04-26 23:28:00,0.09339,0.09337,0.09337,16746.18,1564.08,0.09339,direct,
2023-04-26 23:29:00,0.09339,0.09339,0.09339,9934.63,928.05,0.09339,direct,
2023-04-26 23:30:00,0.09346,0.09339,0.09339,16235.73,1516.7,0.09346,direct,
2023-04-26 23:31:00,0.09346,0.0934,0.09346,20764.59,1939.92,0.09341,direct,
2023-04-26 23:32:00,0.09345,0.09335,0.09341,104683.07,9777.41,0.0934,direct,
2023-04-26 23:33:00,0.0934,0.09339,0.0934,45519.02,4251.21,0.09339,direct,
2023-04-26 23:34:00,0.09339,0.09326,0.09339,36960.09,3447.9,0.09326,direct,
2023-04-26 23:35:00,0.09328,0.09326,0.09326,40031.18,3734.65,0.09328,direct,
2023-04-26 23:36:00,0.09331,0.09328,0.09328,36680.48,3422.59,0.0933,direct,
2023-04-26 23:37:00,0.09335,0.0933,0.0933,21973.34,2050.27,0.0933,direct,
2023-04-26 23:38:00,0.0933,0.09323,0.0933,41736.12,3890.77,0.09327,direct,
2023-04-26 23:39:00,0.09328,0.09327,0.09327,29387.11,2739.75,0.09328,direct,
2023-04-26 23:40:00,0.09335,0.09328,0.09328,10994.56,1025.88,0.0933,direct,
2023-04-26 23:41:00,0.09331,0.09324,0.0933,40199.29,3750.18,0.09324,direct,
2023-04-26 23:42:00,0.09331,0.09324,0.09324,32742.51,3055.24,0.09331,direct,
2023-04-26 23:43:00,0.09332,0.09331,0.09331,7806.41,728.82,0.09331,direct,
2023-04-26 23:44:00,0.09337,0.09331,0.09331,2928.57,273.39,0.09337,direct,
2023-04-26 23:45:00,0.09337,0.09332,0.09337,16383.51,1529.12,0.09332,direct,
2023-04-26 23:46:00,0.09338,0.09332,0.09332,15988.09,1493.04,0.09338,direct,
2023-04-26 23:47:00,0.09346,0.09338,0.09338,19003.23,1776.02,0.09345,direct,
2023-04-26 23:48:00,0.09348,0.09345,0.09345,74935.17,7000.07,0.09348,direct,
2023-04-26 23:49:00,0.09348,0.09346,0.09348,14420.85,1347.01,0.09347,direct,
2023-04-26 23:50:00,0.0935,0.09344,0.09347,146957.17,13739.55,0.09344,direct,
2023-04-26 23:51:00,0.09348,0.09343,0.09344,22101.94,2064.78,0.09348,direct,
2023-04-26 23:52:00,0.09355,0.09347,0.09348,80195.22,7497.91,0.09349,direct,
2023-04-26 23:53:00,0.0935,0.09348,0.09349,59794.76,5590.24,0.09348,direct,
2023-04-26 23:54:00,0.09354,0.09348,0.09348,25074.22,2344.43,0.09354,direct,
2023-04-26 23:55:00,0.09356,0.09349,0.09354,20041.84,1873.93,0.09356,direct,
2023-04-26 23:56:00,0.09358,0.09352,0.09356,13447.06,1258.08,0.09357,direct,
2023-04-26 23:57:00,0.09357,0.09352,0.09357,29203.65,2731.88,0.09352,direct,
2023-04-26 23:58:00,0.09359,0.09352,0.09352,18937.45,1772.04,0.09359,direct,
2023-04-26 23:59:00,0.0936,0.09358,0.09359,90451.71,8465.96,0.09358,direct,
2023-04-27 00:00:00,0.09362,0.09345,0.09358,353628.75,33098.09,0.09345,direct,
2023-04-27 00:01:00,0.09345,0.0934,0.09345,17678.73,1651.38,0.0934,direct,
2023-04-27 00:02:00,0.09352,0.0934,0.0934,34793.11,3253.01,0.09349,direct,
2023-04-27 00:03:00,0.09351,0.09349,0.09349,5677.6,530.9,0.09351,direct,
2023-04-27 00:04:00,0.09351,0.09341,0.09351,67590.46,6317.69,0.09341,direct,
2023-04-27 00:05:00,0.09341,0.0934,0.09341,56952.3,5318.96,0.09341,direct,
2023-04-27 00:06:00,0.09347,0.09341,0.09341,23721.04,2217.28,0.09346,direct,
2023-04-27 00:07:00,0.09355,0.09346,0.09346,56808.08,5311.1,0.09355,direct,
2023-04-27 00:08:00,0.09355,0.0935,0.09355,15730.48,1470.82,0.09351,direct,
2023-04-27 00:09:00,0.09356,0.09349,0.09351,149472.96,13980.99,0.09349,direct,
2023-04-27 00:10:00,0.09355,0.09349,0.09349,31504.27,2944.77,0.09355,direct,
2023-04-27 00:11:00,0.09356,0.09355,0.09355,71979.63,6735.98,0.09356,direct,
2023-04-27 00:12:00,0.09367,0.09356,0.09356,98909.69,9265.66,0.09367,direct,
2023-04-27 00:13:00,0.09379,0.09367,0.09367,112211.24,10523.36,0.09378,direct,
2023-04-27 00:14:00,0.09385,0.09373,0.09378,36941.71,3465.31,0.09385,direct,
2023-04-27 00:15:00,0.09385,0.09374,0.09385,128495.63,12052.45,0.09378,direct,
2023-04-27 00:16:00,0.09385,0.09378,0.09378,18067.45,1694.99,0.09385,direct,
2023-04-27 00:17:00,0.09385,0.09373,0.09385,152176.1,14261.8,0.09378,direct,
2023-04-27 00:18:00,0.0939,0.09378,0.09378,91195.45,8563.13,0.0939,direct,
2023-04-27 00:19:00,0.09396,0.09385,0.0939,118031.71,11084.62,0.0939,direct,
2023-04-27 00:20:00,0.09391,0.09382,0.0939,49281.53,4627.43,0.09382,direct,
2023-04-27 00:21:00,0.09418,0.09378,0.09382,560312.19,52650.01,0.09418,direct,
2023-04-27 00:22:00,0.09419,0.09404,0.09418,252146.38,23725.75,0.09404,direct,
2023-04-27 00:23:00,0.0942,0.09401,0.09404,280280.97,26381.13,0.09404,direct,
2023-04-27 00:24:00,0.09446,0.09404,0.09404,548893.48,51748.37,0.09436,direct,
2023-04-27 00:25:00,0.09443,0.09435,0.09436,265575.18,25080.0,0.09441,direct,
2023-04-27 00:26:00,0.09471,0.09441,0.09441,245637.37,23236.89,0.09467,direct,
2023-04-27 00:27:00,0.09468,0.09446,0.09467,236351.1,22355.48,0.09459,direct,
2023-04-27 00:28:00,0.09477,0.09453,0.09459,125281.87,11864.16,0.09471,direct,
2023-04-27 00:29:00,0.09476,0.0945,0.09471,112438.16,10627.24,0.09456,direct,
2023-04-27 00:30:00,0.0949,0.09456,0.09456,400913.98,38025.57,0.09479,direct,
2023-04-27 00:31:00,0.09488,0.09474,0.09479,88317.22,8373.37,0.09479,direct,
2023-04-27 00:32:00,0.09479,0.09472,0.09479,39879.69,3780.49,0.09477,direct,
2023-04-27 00:33:00,0.09477,0.09463,0.09477,83506.72,7907.34,0.09469,direct,
2023-04-27 00:34:00,0.09472,0.0946,0.09469,69166.72,6547.72,0.0946,direct,
2023-04-27 00:35:00,0.0946,0.09445,0.0946,175036.72,16543.3,0.0945,direct,
2023-04-27 00:36:00,0.09455,0.09449,0.0945,53049.4,5013.34,0.09455,direct,
2023-04-27 00:37:00,0.09457,0.0945,0.09455,34491.92,3259.86,0.0945,direct,
2023-04-27 00:38:00,0.0945,0.09401,0.0945,421920.25,39747.44,0.09411,direct,
2023-04-27 00:39:00,0.09411,0.09393,0.09411,100877.16,9478.28,0.09399,direct,
2023-04-27 00:40:00,0.09418,0.09399,0.09399,112998.57,10634.97,0.09418,direct,
2023-04-27 00:41:00,0.09429,0.09413,0.09418,96857.23,9127.93,0.09429,direct,
2023-04-27 00:42:00,0.09436,0.09429,0.09429,184517.82,17404.36,0.0943,direct,
2023-04-27 00:43:00,0.0943,0.09422,0.0943,75526.52,7120.49,0.09423,direct,
2023-04-27 00:44:00,0.09429,0.09422,0.09423,34741.99,3274.48,0.09423,direct,
2023-04-27 00:45:00,0.09427,0.09415,0.09423,92449.84,8708.47,0.09416,direct,
2023-04-27 00:46:00,0.09437,0.09416,0.09416,144703.41,13642.92,0.09437,direct,
2023-04-27 00:47:00,0.0944,0.09433,0.09437,23894.6,2254.18,0.09433,direct,
2023-04-27 00:48:00,0.0944,0.09433,0.09433,48709.82,4597.8,0.0944,direct,
2023-04-27 00:49:00,0.09445,0.09439,0.0944,97154.36,9171.59,0.09445,direct,
2023-04-27 00:50:00,0.09448,0.09443,0.09445,22133.8,2090.61,0.09443,direct,
2023-04-27 00:51:00,0.09448,0.09442,0.09443,36063.29,3407.08,0.09448,direct,
2023-04-27 00:52:00,0.09449,0.09437,0.09448,27500.88,2595.42,0.09437,direct,
2023-04-27 00:53:00,0.09438,0.09436,0.09437,15394.18,1452.35,0.09437,direct,
2023-04-27 00:54:00,0.09438,0.09433,0.09437,5739.58,541.35,0.09438,direct,
2023-04-27 00:55:00,0.09439,0.09431,0.09438,41201.43,3885.9,0.09434,direct,
2023-04-27 00:56:00,0.09434,0.09429,0.09434,109162.3,10294.11,0.09432,direct,
2023-04-27 00:57:00,0.0944,0.09432,0.09432,106634.09,10064.0,0.0944,direct,
2023-04-27 00:58:00,0.0944,0.09435,0.0944,16869.29,1591.73,0.09439,direct,
2023-04-27 00:59:00,0.09439,0.09433,0.09439,16653.63,1570.86,0.09433,direct,
2023-04-27 01:00:00,0.09454,0.09433,0.09433,101027.49,9547.76,0.09454,direct,
2023-04-27 01:01:00,0.09458,0.09454,0.09454,10509.45,994.08,0.09458,direct,
2023-04-27 01:02:00,0.09458,0.09437,0.09458,46359.42,4378.15,0.09437,direct,
2023-04-27 01:03:00,0.09438,0.09426,0.09437,66295.9,6252.96,0.09436,direct,
2023-04-27 01:04:00,0.09438,0.09431,0.09436,22954.34,2165.93,0.09438,direct,
2023-04-27 01:05:00,0.09438,0.09433,0.09438,7839.84,739.78,0.09438,direct,
2023-04-27 01:06:00,0.09438,0.09432,0.09438,26312.74,2481.89,0.09433,direct,
2023-04-27 01:07:00,0.09439,0.09433,0.09433,80104.06,7559.3,0.09439,direct,
2023-04-27 01:08:00,0.0944,0.09437,0.09439,68358.46,6451.18,0.0944,direct,
2023-04-27 01:09:00,0.0944,0.09433,0.0944,134201.22,12668.14,0.09433,direct,
2023-04-27 01:10:00,0.0944,0.09432,0.09433,39463.88,3724.01,0.0944,direct,
2023-04-27 01:11:00,0.09441,0.09439,0.0944,4498.01,424.72,0.09441,direct,
2023-04-27 01:12:00,0.09446,0.09434,0.09441,30155.33,2846.34,0.09439,direct,
2023-04-27 01:13:00,0.09439,0.09438,0.09439,78769.62,7428.5,0.09438,direct,
2023-04-27 01:14:00,0.09438,0.09422,0.09438,33356.22,3147.2,0.09422,direct,
2023-04-27 01:15:00,0.09429,0.09422,0.09422,39701.37,3743.36,0.09429,direct,
2023-04-27 01:16:00,0.09434,0.09423,0.09429,50309.1,4743.45,0.09434,direct,
2023-04-27 01:17:00,0.09435,0.09429,0.09434,42171.24,3976.95,0.0943,direct,
2023-04-27 01:18:00,0.0943,0.09421,0.0943,131557.75,12394.78,0.09421,direct,
2023-04-27 01:19:00,0.09421,0.09415,0.09421,91484.35,8616.49,0.09421,direct,
2023-04-27 01:20:00,0.09421,0.09418,0.09421,54828.92,5163.4,0.09418,direct,
2023-04-27 01:21:00,0.09418,0.09408,0.09418,56429.46,5308.72,0.09408,direct,
2023-04-27 01:22:00,0.09408,0.0938,0.09408,319903.91,30057.97,0.0938,direct,
2023-04-27 01:23:00,0.0938,0.0936,0.0938,400225.42,37494.51,0.09366,direct,
2023-04-27 01:24:00,0.09366,0.09316,0.09366,490169.19,45756.66,0.09317,direct,
2023-04-27 01:25:00,0.09343,0.09317,0.09317,242306.2,22601.05,0.09343,direct,
2023-04-27 01:26:00,0.09364,0.09343,0.09343,154870.09,14487.74,0.09358,direct,
2023-04-27 01:27:00,0.09377,0.09358,0.09358,96222.29,9011.97,0.09376,direct,
2023-04-27 01:28:00,0.09387,0.09376,0.09376,67310.34,6315.98,0.09387,direct,
2023-04-27 01:29:00,0.09387,0.09374,0.09387,29986.76,2812.69,0.09374,direct,
2023-04-27 01:30:00,0.09374,0.09365,0.09374,69365.76,6496.46,0.09368,direct,
2023-04-27 01:31:00,0.09373,0.09362,0.09368,55859.6,5233.52,0.09373,direct,
2023-04-27 01:32:00,0.09384,0.09369,0.09373,154356.95,14474.31,0.09378,direct,
2023-04-27 01:33:00,0.09379,0.09373,0.09378,297732.25,27926.9,0.09379,direct,
2023-04-27 01:34:00,0.09384,0.09372,0.09379,47139.95,4423.13,0.09384,direct,
2023-04-27 01:35:00,0.09394,0.09382,0.09384,84736.34,7968.42,0.09394,direct,
2023-04-27 01:36:00,0.09397,0.0939,0.09394,60100.21,5648.84,0.09391,direct,
2023-04-27 01:37:00,0.09397,0.09391,0.09391,8410.52,790.08,0.09397,direct,
2023-04-27 01:38:00,0.09397,0.09391,0.09397,101213.24,9512.15,0.09396,direct,
2023-04-27 01:39:00,0.09396,0.09395,0.09396,64961.3,6105.73,0.09395,direct,
2023-04-27 01:40:00,0.09399,0.09395,0.09395,25369.92,2384.34,0.09398,direct,
2023-04-27 01:41:00,0.09404,0.09397,0.09398,16657.34,1565.55,0.09397,direct,
2023-04-27 01:42:00,0.09397,0.09384,0.09397,40938.51,3843.5,0.09389,direct,
2023-04-27 01:43:00,0.09389,0.09383,0.09389,17065.91,1601.48,0.09383,direct,
2023-04-27 01:44:00,0.09383,0.09382,0.09383,25918.05,2431.7,0.09382,direct,
2023-04-27 01:45:00,0.09382,0.09378,0.09382,89960.14,8437.55,0.0938,direct,
2023-04-27 01:46:00,0.0938,0.0937,0.0938,50087.91,4695.45,0.0937,direct,
2023-04-27 01:47:00,0.09372,0.0937,0.0937,34397.78,3222.6,0.09372,direct,
2023-04-27 01:48:00,0.09377,0.09372,0.09372,6649.33,623.16,0.09377,direct,
2023-04-27 01:49:00,0.09377,0.09376,0.09377,18627.07,1746.29,0.09377,direct,
2023-04-27 01:50:00,0.09377,0.0936,0.09377,249394.53,23347.21,0.0936,direct,
2023-04-27 01:51:00,0.09369,0.09355,0.0936,516592.73,48360.22,0.09369,direct,
2023-04-27 01:52:00,0.09371,0.09369,0.09369,10112.47,948.04,0.09371,direct,
2023-04-27 01:53:00,0.09371,0.0936,0.09371,58047.4,5438.19,0.09365,direct,
2023-04-27 01:54:00,0.09365,0.09354,0.09365,11816.68,1105.77,0.09354,direct,
2023-04-27 01:55:00,0.09361,0.09353,0.09354,39153.51,3662.83,0.09361,direct,
2023-04-27 01:56:00,0.09361,0.09354,0.09361,58084.28,5436.5,0.09354,direct,
2023-04-27 01:57:00,0.09359,0.09351,0.09354,63062.65,5896.47,0.09351,direct,
2023-04-27 01:58:00,0.09356,0.0935,0.09351,158221.36,14792.4,0.09355,direct,
2023-04-27 01:59:00,0.09356,0.0935,0.09355,23364.0,2184.82,0.0935,direct,
2023-04-27 02:00:00,0.09359,0.0935,0.0935,52865.61,4946.44,0.09359,direct,
2023-04-27 02:01:00,0.09366,0.09354,0.09359,22045.61,2063.25,0.09354,direct,
2023-04-27 02:02:00,0.09365,0.09354,0.09354,85561.27,8009.01,0.0936,direct,
2023-04-27 02:03:00,0.0936,0.09353,0.0936,25519.75,2388.07,0.09353,direct,
2023-04-27 02:04:00,0.09362,0.09353,0.09353,145713.66,13639.52,0.09362,direct,
2023-04-27 02:05:00,0.09368,0.09362,0.09362,16555.37,1550.82,0.09363,direct,
2023-04-27 02:06:00,0.09368,0.09363,0.09363,5665.45,530.56,0.09364,direct,
2023-04-27 02:07:00,0.09364,0.09364,0.09364,12119.94,1135.43,0.09364,direct,
2023-04-27 02:08:00,0.09369,0.09364,0.09364,9884.76,925.91,0.09369,direct,
2023-04-27 02:09:00,0.09369,0.09367,0.09369,4204.55,393.7,0.09368,direct,
2023-04-27 02:10:00,0.09368,0.09361,0.09368,24878.41,2328.66,0.09361,direct,
2023-04-27 02:11:00,0.09361,0.09356,0.09361,4377.17,409.5,0.09356,direct,
2023-04-27 02:12:00,0.09356,0.09354,0.09356,3641.75,340.61,0.09354,direct,
2023-04-27 02:13:00,0.09367,0.09354,0.09354,68608.68,6422.29,0.09367,direct,
2023-04-27 02:14:00,0.09395,0.09367,0.09367,109780.74,10313.17,0.09395,direct,
2023-04-27 02:15:00,0.09401,0.09393,0.09395,85509.59,8036.72,0.09393,direct,
2023-04-27 02:16:00,0.09397,0.09389,0.09393,164936.03,15485.18,0.0939,direct,
2023-04-27 02:17:00,0.0939,0.0937,0.0939,16083.48,1507.24,0.0937,direct,
2023-04-27 02:18:00,0.0937,0.09362,0.0937,49239.22,4609.76,0.09362,direct,
2023-04-27 02:19:00,0.09368,0.09362,0.09362,52108.63,4878.39,0.09362,direct,
2023-04-27 02:20:00,0.09362,0.09361,0.09362,6967.3,652.43,0.09361,direct,
2023-04-27 02:21:00,0.09368,0.09361,0.09361,18501.08,1732.83,0.09363,direct,
2023-04-27 02:22:00,0.09363,0.09361,0.09363,8559.54,801.27,0.09361,direct,
2023-04-27 02:23:00,0.09361,0.09361,0.09361,19707.73,1845.07,0.09361,direct,
2023-04-27 02:24:00,0.09367,0.09361,0.09361,17194.51,1609.9,0.09362,direct,
2023-04-27 02:25:00,0.09362,0.0936,0.09362,12833.96,1201.19,0.0936,direct,
2023-04-27 02:26:00,0.0936,0.09355,0.0936,14814.27,1386.28,0.09355,direct,
2023-04-27 02:27:00,0.0936,0.09354,0.09355,7638.69,714.74,0.09354,direct,
2023-04-27 02:28:00,0.0936,0.09354,0.09354,28305.26,2648.74,0.09358,direct,
2023-04-27 02:29:00,0.09358,0.09353,0.09358,15196.36,1421.25,0.09353,direct,
2023-04-27 02:30:00,0.09359,0.09353,0.09353,9395.35,878.86,0.09359,direct,
2023-04-27 02:31:00,0.09359,0.09353,0.09359,4004.43,374.68,0.09354,direct,
2023-04-27 02:32:00,0.09364,0.09354,0.09354,31669.76,2965.4,0.09364,direct,
2023-04-27 02:33:00,0.09379,0.09364,0.09364,103966.6,9742.95,0.09378,direct,
2023-04-27 02:34:00,0.09384,0.09373,0.09378,84448.6,7921.18,0.0938,direct,
2023-04-27 02:35:00,0.0938,0.09379,0.0938,37119.23,3481.57,0.0938,direct,
2023-04-27 02:36:00,0.09382,0.0938,0.0938,10326.54,968.76,0.0938,direct,
2023-04-27 02:37:00,0.0938,0.09374,0.0938,45070.45,4227.45,0.09374,direct,
2023-04-27 02:38:00,0.09379,0.09374,0.09374,11452.59,1073.96,0.09379,direct,
2023-04-27 02:39:00,0.09379,0.09378,0.09379,6260.76,587.02,0.09379,direct,
2023-04-27 02:40:00,0.09379,0.09378,0.09379,83022.93,7787.43,0.09379,direct,
2023-04-27 02:41:00,0.0938,0.09373,0.09379,39815.07,3734.46,0.09374,direct,
2023-04-27 02:42:00,0.09374,0.09373,0.09374,6569.78,616.04,0.09374,direct,
2023-04-27 02:43:00,0.09375,0.09374,0.09374,7591.3,711.87,0.09374,direct,
2023-04-27 02:44:00,0.09379,0.09374,0.09374,5818.26,545.63,0.09379,direct,
2023-04-27 02:45:00,0.09379,0.09377,0.09379,2193.68,205.62,0.09377,direct,
2023-04-27 02:46:00,0.09378,0.09377,0.09377,12297.56,1153.47,0.09378,direct,
2023-04-27 02:47:00,0.0938,0.09378,0.09378,44094.47,4136.0,0.0938,direct,
2023-04-27 02:48:00,0.0938,0.09373,0.0938,78866.78,7395.56,0.09378,direct,
2023-04-27 02:49:00,0.09379,0.09378,0.09378,35914.69,3369.46,0.09378,direct,
2023-04-27 02:50:00,0.09381,0.09378,0.09378,36693.05,3442.92,0.09381,direct,
2023-04-27 02:51:00,0.09382,0.09381,0.09381,10234.34,960.39,0.09382,direct,
2023-04-27 02:52:00,0.09388,0.09382,0.09382,8867.44,832.19,0.09382,direct,
2023-04-27 02:53:00,0.09387,0.09375,0.09382,43937.96,4121.23,0.09375,direct,
2023-04-27 02:54:00,0.0938,0.09374,0.09375,7275.63,682.08,0.09379,direct,
2023-04-27 02:55:00,0.09379,0.09379,0.09379,1977.51,185.47,0.09379,direct,
2023-04-27 02:56:00,0.09379,0.09379,0.09379,7259.78,680.8,0.09379,direct,
2023-04-27 02:57:00,0.09379,0.09379,0.09379,5519.84,517.71,0.09379,direct,
2023-04-27 02:58:00,0.0938,0.09374,0.09379,11939.11,1119.69,0.09379,direct,
2023-04-27 02:59:00,0.09379,0.09378,0.09379,2520.14,236.36,0.09379,direct,
2023-04-27 03:00:00,0.09379,0.09373,0.09379,19027.59,1783.74,0.09378,direct,
2023-04-27 03:01:00,0.09378,0.09371,0.09378,7131.98,668.46,0.09371,direct,
2023-04-27 03:02:00,0.09371,0.09371,0.09371,38298.33,3589.15,0.09371,direct,
2023-04-27 03:03:00,0.09376,0.09364,0.09371,89281.36,8365.16,0.09364,direct,
2023-04-27 03:04:00,0.09364,0.09361,0.09364,17869.19,1672.64,0.09361,direct,
2023-04-27 03:05:00,0.09367,0.09361,0.09361,25080.07,2348.72,0.09367,direct,
2023-04-27 03:06:00,0.09367,0.09361,0.09367,8318.95,778.7,0.09362,direct,
2023-04-27 03:07:00,0.09367,0.0936,0.09362,19691.92,1843.17,0.0936,direct,
2023-04-27 03:08:00,0.09361,0.09355,0.0936,60321.23,5646.04,0.09355,direct,
2023-04-27 03:09:00,0.09355,0.09341,0.09355,66392.35,6204.49,0.09341,direct,
2023-04-27 03:10:00,0.09349,0.0934,0.09341,74643.51,6973.49,0.09349,direct,
2023-04-27 03:11:00,0.0935,0.09349,0.09349,21254.01,1987.35,0.09349,direct,
2023-04-27 03:12:00,0.09354,0.09344,0.09349,27315.39,2554.03,0.09344,direct,
2023-04-27 03:13:00,0.09353,0.09343,0.09344,38159.75,3567.84,0.09353,direct,
2023-04-27 03:14:00,0.09354,0.09343,0.09353,62995.13,5889.74,0.09354,direct,
2023-04-27 03:15:00,0.09354,0.09349,0.09354,6445.55,602.74,0.0935,direct,
2023-04-27 03:16:00,0.09355,0.0935,0.0935,9870.91,923.31,0.0935,direct,
2023-04-27 03:17:00,0.09356,0.0935,0.0935,12363.9,1156.4,0.09351,direct,
2023-04-27 03:18:00,0.09356,0.09351,0.09351,15594.48,1458.65,0.09352,direct,
2023-04-27 03:19:00,0.09357,0.09352,0.09352,25232.31,2360.69,0.09357,direct,
2023-04-27 03:20:00,0.09359,0.09352,0.09357,49194.77,4603.09,0.09359,direct,
2023-04-27 03:21:00,0.09366,0.09359,0.09359,12749.19,1193.97,0.09366,direct,
2023-04-27 03:22:00,0.09366,0.09359,0.09366,20205.18,1891.73,0.09361,direct,
2023-04-27 03:23:00,0.09367,0.0936,0.09361,28911.98,2707.18,0.09361,direct,
2023-04-27 03:24:00,0.09367,0.09361,0.09361,11719.9,1097.62,0.09361,direct,
2023-04-27 03:25:00,0.09363,0.09361,0.09361,5874.41,550.08,0.09363,direct,
2023-04-27 03:26:00,0.09368,0.09362,0.09363,8808.47,824.81,0.09368,direct,
2023-04-27 03:27:00,0.09368,0.09367,0.09368,5848.8,547.8,0.09368,direct,
2023-04-27 03:28:00,0.09375,0.09368,0.09368,183950.09,17235.98,0.09375,direct,
2023-04-27 03:29:00,0.09377,0.09371,0.09375,13561.47,1270.81,0.09371,direct,
2023-04-27 03:30:00,0.09372,0.09371,0.09371,9512.89,891.64,0.09372,direct,
2023-04-27 03:31:00,0.09377,0.09369,0.09372,58639.43,5494.82,0.09369,direct,
2023-04-27 03:32:00,0.09369,0.09363,0.09369,6478.28,606.58,0.09363,direct,
2023-04-27 03:33:00,0.09368,0.09363,0.09363,15748.35,1474.27,0.09368,direct,
2023-04-27 03:34:00,0.09369,0.09368,0.09368,6256.32,585.95,0.09368,direct,
2023-04-27 03:35:00,0.09368,0.09363,0.09368,3869.86,362.41,0.09368,direct,
2023-04-27 03:36:00,0.09376,0.09368,0.09368,46304.92,4338.92,0.09376,direct,
2023-04-27 03:37:00,0.09376,0.09376,0.09376,3811.24,357.27,0.09376,direct,
2023-04-27 03:38:00,0.09376,0.0937,0.09376,8101.68,759.3,0.0937,direct,
2023-04-27 03:39:00,0.09377,0.0937,0.0937,7019.68,658.02,0.09377,direct,
2023-04-27 03:40:00,0.09379,0.09372,0.09377,11160.01,1046.58,0.09379,direct,
2023-04-27 03:41:00,0.09379,0.09373,0.09379,5025.2,471.17,0.09378,direct,
2023-04-27 03:42:00,0.09378,0.09367,0.09378,22995.85,2154.63,0.0937,direct,
2023-04-27 03:43:00,0.09371,0.0937,0.0937,33319.01,3122.26,0.0937,direct,
2023-04-27 03:44:00,0.0937,0.09365,0.0937,2204.62,206.55,0.0937,direct,
2023-04-27 03:45:00,0.0937,0.09364,0.0937,5973.32,559.48,0.09369,direct,
2023-04-27 03:46:00,0.09377,0.09369,0.09369,34849.43,3266.53,0.09377,direct,
2023-04-27 03:47:00,0.09383,0.09377,0.09377,111525.67,10461.91,0.09379,direct,
2023-04-27 03:48:00,0.09381,0.09379,0.09379,13381.62,1255.98,0.09381,direct,
