time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-04-26 07:05:00,119.74,119.68,119.74,523.44,62626.27,119.68,direct,
2023-04-26 07:06:00,119.68,119.65,119.68,33.73,4036.03,119.68,direct,
2023-04-26 07:07:00,119.69,119.65,119.68,41.34,4945.57,119.69,direct,
2023-04-26 07:08:00,119.69,119.62,119.69,258.97,30975.22,119.62,direct,
2023-04-26 07:09:00,119.62,119.6,119.62,30.78,3681.84,119.62,direct,
2023-04-26 07:10:00,119.62,119.59,119.62,69.89,8355.11,119.59,direct,
2023-04-26 07:11:00,119.59,119.56,119.59,6.402,765.58,119.59,direct,
2023-04-26 07:12:00,119.59,119.59,119.59,8.38,1002.05,119.59,direct,
2023-04-26 07:13:00,119.58,119.35,119.57,30.87,3691.3,119.58,multiply,BTC
2023-04-26 07:14:00,119.58,119.55,119.58,36.05,4309.77,119.55,multiply,BTC
2023-04-26 07:15:00,119.61,119.6,119.6,22.57,2699.07,119.6,direct,
2023-04-26 07:16:00,119.6,119.57,119.6,9.232,1103.87,119.58,direct,
2023-04-26 07:17:00,119.6,119.58,119.58,3.045,364.19,119.6,direct,
2023-04-26 07:18:00,119.6,119.59,119.6,12.41,1484.2,119.6,direct,
2023-04-26 07:19:00,119.61,119.59,119.6,38.0,4544.69,119.61,direct,
2023-04-26 07:20:00,119.61,119.48,119.61,103.13,12327.35,119.48,direct,
2023-04-26 07:21:00,119.5,119.48,119.48,71.43,8533.98,119.48,direct,
2023-04-26 07:22:00,119.49,119.3,119.48,357.61,42676.98,119.31,direct,
2023-04-26 07:23:00,119.38,119.31,119.31,23.95,2857.83,119.36,direct,
2023-04-26 07:24:00,119.36,119.2,119.36,470.24,56050.98,119.2,direct,
2023-04-26 07:25:00,119.27,119.2,119.2,405.92,48381.48,119.23,direct,
2023-04-26 07:26:00,119.23,119.17,119.23,184.38,21969.14,119.17,direct,
2023-04-26 07:27:00,119.22,119.17,119.17,28.64,3414.3,119.2,direct,
2023-04-26 07:28:00,119.23,119.2,119.2,16.69,1974.45,119.23,direct,
2023-04-26 07:29:00,119.23,119.22,119.23,24.11,2873.9,119.22,direct,
2023-04-26 07:30:00,119.24,119.21,119.22,194.7,23209.07,119.24,direct,
2023-04-26 07:31:00,119.26,119.26,119.33,21.71,2589.12,119.26,multiply,BTC
2023-04-26 07:32:00,119.21,119.16,119.21,89.87,10710.84,119.16,direct,
2023-04-26 07:33:00,119.23,119.0,119.25,47.39,5650.35,119.23,multiply,BTC
2023-04-26 07:34:00,119.28,119.28,119.23,30.0,3578.28,119.28,multiply,BTC
2023-04-26 07:35:00,119.2,119.17,119.17,55.95,6668.9,119.19,direct,
2023-04-26 07:36:00,119.19,119.17,119.19,18.44,2198.4,119.18,direct,
2023-04-26 07:37:00,119.19,119.15,119.18,25.15,2996.15,119.17,direct,
2023-04-26 07:38:00,119.18,118.97,119.17,2557.38,304199.73,119.02,direct,
2023-04-26 07:39:00,119.02,118.94,119.02,324.87,38640.75,118.94,direct,
2023-04-26 07:40:00,118.96,118.92,118.94,196.01,23308.49,118.94,direct,
2023-04-26 07:41:00,118.95,118.75,118.94,924.36,109753.17,118.75,direct,
2023-04-26 07:42:00,118.88,118.72,118.75,1607.94,190882.03,118.88,direct,
2023-04-26 07:43:00,118.89,118.83,118.88,175.6,20863.04,118.89,direct,
2023-04-26 07:44:00,118.92,118.89,118.89,61.44,7304.64,118.92,direct,
2023-04-26 07:45:00,118.92,118.89,118.92,68.72,8168.85,118.92,direct,
2023-04-26 07:46:00,118.92,118.86,118.92,33.31,3959.8,118.91,direct,
2023-04-26 07:47:00,118.91,118.88,118.91,48.42,5757.66,118.91,direct,
2023-04-26 07:48:00,118.92,118.87,118.91,22.6,2687.55,118.92,direct,
2023-04-26 07:49:00,119.0,118.87,118.92,140.8,16746.67,118.99,direct,
2023-04-26 07:50:00,119.06,118.99,118.99,34.11,4059.66,119.06,direct,
2023-04-26 07:51:00,119.07,119.01,119.06,117.8,14020.22,119.01,direct,
2023-04-26 07:52:00,119.01,118.97,119.01,21.1,2510.62,119.0,direct,
2023-04-26 07:53:00,119.01,118.92,119.0,100.16,11911.64,118.92,direct,
2023-04-26 07:54:00,118.97,118.92,118.92,9.536,1134.45,118.97,direct,
2023-04-26 07:55:00,119.01,118.96,118.97,39.33,4680.12,119.01,direct,
2023-04-26 07:56:00,119.01,119.0,119.01,9.396,1118.11,119.0,direct,
2023-04-26 07:57:00,119.02,118.98,119.0,5.921,704.42,118.98,direct,
2023-04-26 07:58:00,119.01,118.98,118.98,8.578,1020.63,119.01,direct,
2023-04-26 07:59:00,119.01,119.01,119.01,2.871,341.69,119.01,direct,
2023-04-26 08:00:00,119.11,119.01,119.01,99.47,11838.29,119.11,direct,
2023-04-26 08:01:00,119.11,119.1,119.11,16.43,1956.9,119.1,direct,
2023-04-26 08:02:00,119.1,119.1,119.1,3.131,372.8,119.1,direct,
2023-04-26 08:03:00,119.1,118.97,119.1,51.46,6124.09,119.0,direct,
2023-04-26 08:04:00,119.0,118.99,119.0,55.15,6562.59,118.99,direct,
2023-04-26 08:05:00,118.99,118.99,118.99,39.25,4671.12,118.99,direct,
2023-04-26 08:06:00,118.99,118.96,118.99,17.16,2042.06,118.96,direct,
2023-04-26 08:07:00,118.99,118.94,118.96,13.63,1621.4,118.95,direct,
2023-04-26 08:08:00,119.01,118.95,118.95,33.27,3959.25,119.01,direct,
2023-04-26 08:09:00,119.02,118.95,119.01,19.86,2362.62,118.99,direct,
2023-04-26 08:10:00,118.99,118.98,118.99,19.29,2295.03,118.99,direct,
2023-04-26 08:11:00,119.01,118.99,118.99,77.75,9252.68,119.01,direct,
2023-04-26 08:12:00,119.03,119.01,119.01,65.25,7764.97,119.01,direct,
2023-04-26 08:13:00,119.03,119.01,119.01,3.241,385.92,119.03,direct,
2023-04-26 08:14:00,119.07,119.03,119.03,25.65,3054.34,119.07,direct,
2023-04-26 08:15:00,119.14,119.06,119.07,42.3,5039.78,119.14,direct,
2023-04-26 08:16:00,119.32,119.14,119.14,36.4,4341.82,119.32,direct,
2023-04-26 08:17:00,119.39,119.32,119.32,9.425,1125.3,119.39,direct,
2023-04-26 08:18:00,119.4,119.39,119.39,26.99,3222.15,119.4,direct,
2023-04-26 08:19:00,119.43,119.39,119.4,107.38,12827.71,119.41,direct,
2023-04-26 08:20:00,119.42,119.41,119.41,17.59,2100.37,119.41,direct,
2023-04-26 08:21:00,119.41,119.38,119.41,19.68,2349.72,119.39,direct,
2023-04-26 08:22:00,119.47,119.39,119.39,63.14,7545.38,119.47,direct,
2023-04-26 08:23:00,119.62,119.47,119.47,188.41,22523.71,119.52,direct,
2023-04-26 08:24:00,119.52,119.49,119.52,16.73,2000.72,119.49,direct,
2023-04-26 08:25:00,119.6,119.49,119.49,11.39,1361.83,119.6,direct,
2023-04-26 08:26:00,119.97,119.6,119.6,282.81,33895.84,119.91,direct,
2023-04-26 08:27:00,119.94,119.86,119.91,48.42,5805.64,119.86,direct,
2023-04-26 08:28:00,119.9,119.82,119.86,92.92,11134.92,119.86,direct,
2023-04-26 08:29:00,119.89,119.85,119.86,20.17,2417.89,119.89,direct,
2023-04-26 08:30:00,119.9,119.87,119.89,95.46,11445.22,119.9,direct,
2023-04-26 08:31:00,119.96,119.83,119.9,130.18,15605.06,119.83,direct,
2023-04-26 08:32:00,119.9,119.73,119.83,176.63,21166.26,119.73,direct,
2023-04-26 08:33:00,119.73,119.62,119.73,159.75,19115.72,119.65,direct,
2023-04-26 08:34:00,119.65,119.62,119.65,23.17,2770.12,119.63,direct,
2023-04-26 08:35:00,119.63,119.58,119.63,15.39,1841.04,119.59,direct,
2023-04-26 08:36:00,119.59,119.57,119.59,11.12,1329.82,119.57,direct,
2023-04-26 08:37:00,119.58,119.56,119.57,31.88,3811.18,119.58,direct,
2023-04-26 08:38:00,119.65,119.58,119.58,109.52,13099.59,119.65,direct,
2023-04-26 08:39:00,119.67,119.65,119.65,14.37,1720.23,119.67,direct,
2023-04-26 08:40:00,119.71,119.66,119.67,67.04,8023.94,119.67,direct,
2023-04-26 08:41:00,119.67,119.56,119.67,59.0,7055.59,119.63,direct,
2023-04-26 08:42:00,119.63,119.59,119.63,14.81,1771.05,119.59,direct,
2023-04-26 08:43:00,119.59,119.59,119.59,23.21,2776.3,119.59,direct,
2023-04-26 08:44:00,119.64,119.59,119.59,21.34,2553.2,119.64,direct,
2023-04-26 08:45:00,119.65,119.63,119.64,20.21,2418.07,119.65,direct,
2023-04-26 08:46:00,119.91,119.65,119.65,76.88,9210.85,119.91,direct,
2023-04-26 08:47:00,120.0,119.91,119.91,83.83,10061.86,120.0,direct,
2023-04-26 08:48:00,120.02,119.96,120.0,47.37,5681.89,120.0,direct,
2023-04-26 08:49:00,120.02,120.0,120.0,11.77,1413.37,120.02,direct,
2023-04-26 08:50:00,120.02,119.98,120.02,100.61,12074.93,119.98,direct,
2023-04-26 10:51:00,121.38,121.21,121.22,407.76,49470.68,121.3,direct,
2023-04-26 10:52:00,121.44,121.3,121.3,374.26,45427.2,121.38,direct,
2023-04-26 10:53:00,121.38,121.22,121.38,395.09,47920.3,121.24,direct,
2023-04-26 10:54:00,121.26,121.07,121.24,490.86,59457.47,121.14,direct,
2023-04-26 10:55:00,121.17,121.04,121.14,158.01,19132.72,121.04,direct,
2023-04-26 10:56:00,121.07,121.0,121.04,62.69,7588.45,121.01,direct,
2023-04-26 10:57:00,121.09,121.01,121.01,73.41,8889.3,121.08,direct,
2023-04-26 10:58:00,121.14,121.06,121.08,85.79,10387.91,121.11,direct,
2023-04-26 10:59:00,121.11,121.06,121.11,26.77,3241.95,121.1,direct,
2023-04-26 11:00:00,121.15,121.1,121.1,26.08,3158.04,121.15,direct,
2023-04-26 11:01:00,121.25,121.12,121.15,92.01,11151.77,121.24,direct,
2023-04-26 11:02:00,121.24,121.19,121.24,25.92,3141.26,121.2,direct,
2023-04-26 11:03:00,121.23,121.19,121.2,19.76,2395.16,121.19,direct,
2023-04-26 11:04:00,121.25,121.19,121.19,24.63,2984.76,121.22,direct,
2023-04-26 11:05:00,121.22,121.17,121.22,66.05,8005.0,121.17,direct,
2023-04-26 11:06:00,121.25,121.14,121.17,122.79,14873.81,121.15,direct,
2023-04-26 11:07:00,121.23,121.11,121.15,12.0,1453.97,121.17,direct,
2023-04-26 11:08:00,121.31,121.1,121.17,101.67,12326.6,121.15,direct,
2023-04-26 11:09:00,121.15,120.94,121.15,131.51,15904.84,120.94,direct,
2023-04-26 11:10:00,120.94,120.82,120.94,59.57,7200.92,120.82,direct,
2023-04-26 11:11:00,120.86,120.81,120.82,15.27,1845.26,120.85,direct,
2023-04-26 11:12:00,120.89,120.81,120.85,20.71,2502.8,120.86,direct,
2023-04-26 11:13:00,120.91,120.85,120.86,44.9,5427.08,120.85,direct,
2023-04-26 11:14:00,120.85,120.8,120.85,30.42,3674.21,120.8,direct,
2023-04-26 11:15:00,120.93,120.8,120.8,92.19,11142.03,120.88,direct,
2023-04-26 11:16:00,121.01,120.88,120.88,133.58,16161.95,120.93,direct,
2023-04-26 11:17:00,120.94,120.87,120.93,4.086,493.93,120.88,direct,
2023-04-26 11:18:00,120.94,120.88,120.88,36.34,4392.73,120.89,direct,
2023-04-26 11:19:00,120.91,120.88,120.89,37.27,4504.38,120.88,direct,
2023-04-26 11:20:00,120.93,120.88,120.88,94.42,11412.19,120.92,direct,
2023-04-26 11:21:00,120.93,120.83,120.92,54.3,6561.54,120.83,direct,
2023-04-26 11:22:00,120.87,120.83,120.83,26.6,3214.99,120.86,direct,
2023-04-26 11:23:00,120.87,120.83,120.86,77.57,9377.4,120.87,direct,
2023-04-26 11:24:00,120.93,120.85,120.87,37.07,4481.18,120.93,direct,
2023-04-26 11:25:00,120.99,120.9,120.93,136.51,16528.09,120.99,direct,
2023-04-26 11:26:00,121.03,120.98,120.99,15.93,1926.62,120.99,direct,
2023-04-26 11:27:00,120.99,120.93,120.99,32.47,3928.06,120.93,direct,
2023-04-26 11:28:00,120.96,120.93,120.93,7.91,956.57,120.95,direct,
2023-04-26 11:29:00,120.95,120.93,120.95,55.21,6680.21,120.94,direct,
2023-04-26 11:30:00,120.99,120.94,120.94,46.04,5570.4,120.97,direct,
2023-04-26 11:31:00,121.0,120.96,120.97,13.72,1659.77,120.99,direct,
2023-04-26 11:32:00,121.08,120.99,120.99,61.98,7502.85,121.08,direct,
2023-04-26 11:33:00,121.08,121.04,121.08,9.797,1185.91,121.04,direct,
2023-04-26 11:34:00,121.04,121.0,121.04,5.566,673.7,121.0,direct,
2023-04-26 11:35:00,121.05,121.0,121.0,8.688,1051.8,121.05,direct,
2023-04-26 11:36:00,121.09,121.06,121.1,12.48,1510.86,121.06,multiply,BTC
2023-04-26 11:37:00,121.06,121.01,121.05,18.46,2234.56,121.02,direct,
2023-04-26 11:38:00,121.05,121.01,121.02,6.647,804.52,121.05,direct,
2023-04-26 11:39:00,121.06,121.05,121.05,15.85,1919.42,121.06,direct,
2023-04-26 11:40:00,121.06,121.0,121.06,39.19,4741.57,121.05,direct,
2023-04-26 11:41:00,121.06,121.0,121.05,77.44,9370.43,121.04,direct,
2023-04-26 11:42:00,121.06,121.02,121.04,119.63,14476.22,121.04,direct,
2023-04-26 11:43:00,121.07,121.02,121.04,24.63,2981.61,121.07,direct,
2023-04-26 11:44:00,121.09,121.07,121.07,40.01,4845.99,121.08,direct,
2023-04-26 11:45:00,121.51,121.08,121.11,255.65,30953.68,121.08,multiply,BTC
2023-04-26 11:46:00,121.16,121.15,121.15,21.15,2562.34,121.16,direct,
2023-04-26 11:47:00,121.16,121.0,121.16,44.99,5443.9,121.0,direct,
2023-04-26 11:48:00,121.02,120.98,121.0,80.7,9765.89,120.98,direct,
2023-04-26 11:49:00,121.01,120.95,120.98,95.32,11534.81,121.01,direct,
2023-04-26 11:50:00,121.01,120.96,121.01,47.68,5766.06,120.96,direct,
2023-04-26 11:51:00,121.0,120.95,120.96,28.49,3445.88,120.97,direct,
2023-04-26 11:52:00,121.06,120.97,120.97,73.3,8869.54,121.04,direct,
2023-04-26 11:53:00,121.08,121.02,121.04,63.58,7695.04,121.08,direct,
2023-04-26 11:54:00,121.09,121.03,121.08,42.17,5103.55,121.04,direct,
2023-04-26 11:55:00,121.04,120.91,121.04,121.88,14739.48,120.91,direct,
2023-04-26 11:56:00,120.91,120.86,120.91,46.79,5655.4,120.89,direct,
2023-04-26 11:57:00,120.89,120.87,120.89,12.03,1454.31,120.87,direct,
2023-04-26 11:58:00,120.89,120.86,120.87,6.473,782.63,120.88,direct,
2023-04-26 11:59:00,120.9,120.87,120.88,12.97,1567.45,120.87,direct,
2023-04-26 12:00:00,121.12,120.87,120.87,62.24,7532.64,121.02,direct,
2023-04-26 12:01:00,121.07,121.0,121.02,31.21,3777.33,121.06,direct,
2023-04-26 12:02:00,121.07,121.02,121.06,21.26,2572.09,121.02,direct,
2023-04-26 12:03:00,121.02,120.94,121.02,3.353,405.62,120.94,direct,
2023-04-26 12:04:00,120.97,120.93,120.94,14.92,1804.97,120.97,direct,
2023-04-26 12:05:00,121.03,120.95,120.97,10.36,1252.95,121.03,direct,
2023-04-26 12:06:00,121.08,121.01,121.03,16.84,2038.21,121.01,direct,
2023-04-26 12:07:00,121.12,121.01,121.01,26.89,3255.95,121.12,direct,
2023-04-26 12:08:00,121.16,121.09,121.12,42.83,5190.5,121.11,direct,
2023-04-26 12:09:00,121.22,121.1,121.11,95.93,11624.7,121.17,direct,
2023-04-26 12:10:00,121.25,121.17,121.17,44.18,5354.56,121.2,direct,
2023-04-26 12:11:00,121.25,121.19,121.2,86.26,10461.89,121.2,direct,
2023-04-26 12:12:00,121.22,121.19,121.2,41.32,5008.03,121.2,direct,
2023-04-26 12:13:00,121.25,121.19,121.2,83.05,10071.81,121.24,direct,
2023-04-26 12:14:00,121.24,121.2,121.24,102.06,12377.91,121.24,direct,
2023-04-26 12:15:00,121.29,121.21,121.24,101.64,12328.74,121.26,direct,
2023-04-26 12:16:00,121.31,121.25,121.26,38.67,4690.17,121.31,direct,
2023-04-26 12:17:00,121.49,121.29,121.31,273.89,33262.31,121.49,direct,
2023-04-26 12:18:00,121.75,121.49,121.49,212.55,25860.33,121.75,direct,
2023-04-26 12:19:00,121.75,121.64,121.75,53.84,6550.72,121.64,direct,
2023-04-26 12:20:00,121.83,121.64,121.64,77.28,9410.05,121.77,direct,
2023-04-26 12:21:00,121.87,121.67,121.77,285.23,34737.12,121.81,direct,
2023-04-26 12:22:00,121.88,121.72,121.81,131.31,15993.49,121.76,direct,
2023-04-26 12:23:00,121.79,121.71,121.76,25.55,3111.06,121.75,direct,
2023-04-26 12:24:00,121.99,121.73,121.75,373.78,45574.9,121.97,direct,
2023-04-26 12:25:00,122.0,121.84,121.97,276.16,33662.26,121.84,direct,
2023-04-26 12:26:00,121.84,121.67,121.84,211.5,25748.38,121.72,direct,
2023-04-26 12:27:00,121.88,121.72,121.72,97.25,11848.85,121.87,direct,
2023-04-26 12:28:00,121.87,121.66,121.87,285.39,34734.9,121.74,direct,
2023-04-26 12:29:00,122.24,121.74,121.74,946.32,115527.25,122.21,direct,
2023-04-26 12:30:00,122.36,122.17,122.21,367.18,44916.0,122.35,direct,
2023-04-26 12:31:00,122.5,122.35,122.35,191.93,23503.44,122.49,direct,
2023-04-26 12:32:00,122.99,122.46,122.49,1311.18,161011.42,122.85,direct,
2023-04-26 12:33:00,123.15,122.77,122.85,479.97,59048.62,123.11,direct,
2023-04-26 12:34:00,123.17,122.87,123.11,632.3,77793.56,122.87,direct,
2023-04-26 12:35:00,122.96,122.87,122.87,303.32,37284.61,122.96,direct,
2023-04-26 12:36:00,123.05,122.95,122.96,61.76,7595.09,122.98,direct,
2023-04-26 12:37:00,123.04,122.95,122.98,165.36,20334.12,122.98,direct,
2023-04-26 12:38:00,123.06,122.91,122.98,178.68,21968.7,122.91,direct,
2023-04-26 12:39:00,122.96,122.89,122.91,71.34,8770.3,122.95,direct,
2023-04-26 12:40:00,123.01,122.87,122.95,126.63,15567.0,122.92,direct,
2023-04-26 12:41:00,122.96,122.82,122.92,280.61,34484.92,122.82,direct,
2023-04-26 12:42:00,122.91,122.8,122.82,111.69,13722.97,122.89,direct,
2023-04-26 12:43:00,122.9,122.79,122.89,84.55,10384.78,122.8,direct,
2023-04-26 12:44:00,122.94,122.8,122.8,71.24,8752.57,122.94,direct,
2023-04-26 12:45:00,123.16,122.94,122.94,139.55,17174.05,123.14,direct,
2023-04-26 12:46:00,123.15,123.09,123.14,108.3,13333.26,123.15,direct,
2023-04-26 12:47:00,123.16,123.06,123.15,57.55,7087.38,123.1,direct,
2023-04-26 12:48:00,123.14,122.86,123.1,1107.75,136185.15,122.87,direct,
2023-04-26 12:49:00,122.92,122.84,122.87,57.71,7093.22,122.92,direct,
2023-04-26 12:50:00,123.05,122.92,122.92,57.26,7039.67,123.05,direct,
2023-04-26 12:51:00,123.09,123.02,123.05,43.08,5301.61,123.08,direct,
2023-04-26 12:52:00,123.08,123.02,123.08,136.33,16775.87,123.06,direct,
2023-04-26 12:53:00,123.08,123.02,123.06,54.35,6686.82,123.08,direct,
2023-04-26 12:54:00,123.16,123.08,123.08,476.0,58633.8,123.14,direct,
2023-04-26 12:55:00,123.24,123.13,123.14,109.53,13491.15,123.18,direct,
2023-04-26 12:56:00,123.24,123.02,123.18,380.02,46783.03,123.03,direct,
2023-04-26 12:57:00,123.23,123.03,123.03,129.0,15885.28,123.19,direct,
2023-04-26 12:58:00,123.24,123.18,123.19,118.75,14631.5,123.24,direct,
2023-04-26 12:59:00,123.27,123.15,123.24,96.15,11847.41,123.21,direct,
2023-04-26 13:00:00,123.34,123.18,123.21,95.67,11791.23,123.26,direct,
2023-04-26 13:01:00,123.31,123.18,123.26,523.98,64581.08,123.25,direct,
2023-04-26 13:02:00,123.33,123.25,123.25,275.97,34033.43,123.26,direct,
2023-04-26 13:03:00,123.26,123.07,123.26,546.5,67304.06,123.12,direct,
2023-04-26 13:04:00,123.17,123.07,123.12,59.65,7342.07,123.08,direct,
2023-04-26 13:05:00,123.15,123.07,123.08,192.95,23753.62,123.15,direct,
2023-04-26 13:06:00,123.15,123.05,123.15,103.57,12748.47,123.1,direct,
2023-04-26 13:07:00,123.11,123.05,123.1,117.94,14516.99,123.11,direct,
2023-04-26 13:08:00,123.17,123.05,123.11,288.53,35529.51,123.06,direct,
2023-04-26 13:09:00,123.06,122.98,123.06,152.9,18808.94,122.99,direct,
2023-04-26 13:10:00,123.0,122.94,122.99,40.94,5034.98,122.99,direct,
2023-04-26 13:11:00,123.14,122.99,122.99,135.19,16644.47,123.03,direct,
2023-04-26 13:12:00,123.03,122.93,123.03,263.16,32338.53,122.95,direct,
2023-04-26 13:13:00,122.95,122.86,122.95,77.93,9577.42,122.88,direct,
2023-04-26 13:14:00,122.92,122.85,122.88,25.96,3191.11,122.92,direct,
2023-04-26 13:15:00,123.01,122.92,122.92,194.41,23907.18,122.92,direct,
2023-04-26 13:16:00,122.96,122.88,122.92,303.95,37369.83,122.88,direct,
2023-04-26 13:17:00,122.88,122.74,122.88,403.78,49608.0,122.81,direct,
2023-04-26 13:18:00,122.81,122.74,122.81,32.87,4035.6,122.75,direct,
2023-04-26 13:19:00,122.75,122.66,122.75,98.03,12028.62,122.7,direct,
2023-04-26 13:20:00,122.82,122.65,122.7,51.18,6283.13,122.82,direct,
2023-04-26 13:21:00,122.83,122.79,122.82,207.95,25540.39,122.81,direct,
2023-04-26 13:22:00,122.81,122.71,122.81,59.68,7324.84,122.72,direct,
2023-04-26 13:23:00,122.77,122.7,122.72,82.48,10121.73,122.7,direct,
2023-04-26 13:24:00,122.8,122.65,122.7,26.64,3270.39,122.79,direct,
2023-04-26 13:25:00,122.81,122.75,122.79,332.06,40765.28,122.79,direct,
2023-04-26 13:26:00,122.93,122.79,122.79,156.66,19257.04,122.93,direct,
2023-04-26 13:27:00,122.95,122.93,122.93,25.85,3178.64,122.95,direct,
2023-04-26 13:28:00,122.99,122.93,122.95,104.18,12809.08,122.99,direct,
2023-04-26 13:29:00,123.0,122.93,122.99,90.04,11073.16,122.93,direct,
2023-04-26 13:30:00,123.01,122.93,122.93,19.49,2397.27,122.98,direct,
2023-04-26 13:31:00,122.99,122.93,122.98,30.94,3803.89,122.94,direct,
2023-04-26 13:32:00,123.0,122.86,122.94,208.82,25659.36,122.88,direct,
2023-04-26 13:33:00,122.9,122.7,122.88,313.23,38472.89,122.75,direct,
2023-04-26 13:34:00,122.75,122.64,122.75,179.2,21985.15,122.65,direct,
2023-04-26 13:35:00,122.72,122.61,122.65,104.76,12853.91,122.71,direct,
2023-04-26 13:36:00,122.75,122.63,122.71,61.16,7502.57,122.63,direct,
2023-04-26 13:37:00,122.65,122.6,122.63,97.41,11943.94,122.65,direct,
2023-04-26 13:38:00,122.65,122.52,122.65,125.0,15321.29,122.57,direct,
2023-04-26 13:39:00,122.58,122.42,122.57,132.12,16180.58,122.48,direct,
2023-04-26 13:40:00,122.48,122.2,122.48,921.48,112721.52,122.2,direct,
2023-04-26 13:41:00,122.3,122.2,122.2,152.95,18692.3,122.23,direct,
2023-04-26 13:42:00,122.3,122.23,122.23,82.18,10048.35,122.28,direct,
2023-04-26 13:43:00,122.33,122.28,122.28,66.35,8113.36,122.33,direct,
2023-04-26 13:44:00,122.33,122.23,122.33,144.39,17651.76,122.23,direct,
2023-04-26 13:45:00,122.36,122.2,122.23,111.55,13642.16,122.31,direct,
2023-04-26 13:46:00,122.4,122.31,122.31,83.49,10217.73,122.4,direct,
2023-04-26 13:47:00,122.48,122.4,122.4,35.93,4400.83,122.48,direct,
2023-04-26 13:48:00,122.72,122.48,122.48,92.04,11289.8,122.67,direct,
2023-04-26 13:49:00,122.73,122.66,122.67,29.2,3583.33,122.73,direct,
2023-04-26 13:50:00,122.77,122.73,122.73,45.97,5640.16,122.75,direct,
2023-04-26 13:51:00,122.78,122.71,122.75,433.67,53269.98,122.75,direct,
2023-04-26 13:52:00,122.79,122.7,122.75,41.79,5130.65,122.79,direct,
2023-04-26 13:53:00,122.86,122.78,122.79,134.83,16560.14,122.84,direct,
2023-04-26 13:54:00,122.85,122.79,122.84,69.4,8521.91,122.84,direct,
2023-04-26 13:55:00,122.88,122.82,122.84,48.17,5918.43,122.84,direct,
2023-04-26 13:56:00,122.89,122.84,122.84,63.26,7773.44,122.87,direct,
2023-04-26 13:57:00,122.92,122.81,122.87,47.56,5845.52,122.9,direct,
2023-04-26 13:58:00,122.92,122.85,122.9,119.55,14690.69,122.92,direct,
2023-04-26 13:59:00,122.92,122.86,122.92,68.56,8424.93,122.88,direct,
2023-04-26 14:00:00,122.95,122.82,122.88,86.08,10580.77,122.89,direct,
2023-04-26 14:01:00,122.9,122.86,122.89,58.63,7203.67,122.89,direct,
2023-04-26 14:02:00,122.9,122.88,122.89,21.67,2663.68,122.9,direct,
2023-04-26 14:03:00,122.92,122.82,122.9,68.31,8393.89,122.82,direct,
2023-04-26 14:04:00,122.82,122.59,122.82,581.04,71256.72,122.59,direct,
2023-04-26 14:05:00,122.72,122.59,122.59,72.3,8869.34,122.7,direct,
2023-04-26 14:06:00,122.77,122.7,122.7,175.36,21519.24,122.76,direct,
2023-04-26 14:07:00,122.78,122.69,122.76,55.15,6767.53,122.7,direct,
2023-04-26 14:08:00,122.7,122.62,122.7,5.804,711.75,122.62,direct,
2023-04-26 14:09:00,122.66,122.6,122.62,22.75,2789.21,122.61,direct,
2023-04-26 14:10:00,122.7,122.59,122.61,476.47,58460.04,122.67,direct,
2023-04-26 14:11:00,122.67,122.59,122.67,27.74,3401.98,122.6,direct,
2023-04-26 14:12:00,122.65,122.53,122.6,107.89,13218.46,122.58,direct,
2023-04-26 14:13:00,122.58,122.39,122.58,76.97,9423.99,122.4,direct,
2023-04-26 14:14:00,122.4,122.36,122.4,78.78,9640.84,122.36,direct,
2023-04-26 14:15:00,122.36,122.33,122.36,45.25,5533.39,122.34,direct,
2023-04-26 14:16:00,122.35,122.29,122.34,96.28,11769.91,122.29,direct,
2023-04-26 14:17:00,122.35,122.27,122.29,72.13,8818.84,122.27,direct,
2023-04-26 14:18:00,122.27,121.9,122.27,253.38,30906.46,121.91,direct,
2023-04-26 14:19:00,121.95,121.82,121.91,235.98,28755.69,121.84,direct,
2023-04-26 14:20:00,121.88,121.78,121.84,260.35,31707.67,121.8,direct,
2023-04-26 14:21:00,121.85,121.8,121.8,255.31,31100.64,121.8,direct,
2023-04-26 14:22:00,121.8,121.54,121.8,317.49,38612.03,121.55,direct,
2023-04-26 14:23:00,121.62,121.54,121.55,57.73,7019.25,121.54,direct,
2023-04-26 14:24:00,121.65,121.54,121.54,56.4,6858.05,121.59,direct,
2023-04-26 14:25:00,121.71,121.59,121.59,424.25,51607.91,121.71,direct,
2023-04-26 14:26:00,121.77,121.71,121.71,21.16,2576.2,121.77,direct,
2023-04-26 14:27:00,121.78,121.72,121.77,65.61,7987.58,121.73,direct,
2023-04-26 14:28:00,121.77,121.72,121.73,32.57,3966.27,121.73,direct,
2023-04-26 14:29:00,121.9,121.73,121.73,102.74,12516.27,121.89,direct,
2023-04-26 14:30:00,121.97,121.89,121.89,30.5,3718.13,121.97,direct,
2023-04-26 14:31:00,121.99,121.92,121.97,7.11,867.18,121.99,direct,
2023-04-26 14:32:00,121.99,121.97,121.99,15.32,1867.76,121.97,direct,
2023-04-26 14:33:00,122.01,121.97,121.97,40.43,4933.31,122.01,direct,
2023-04-26 14:34:00,122.01,121.92,122.01,60.08,7325.18,121.92,direct,
2023-04-26 14:35:00,121.92,121.71,121.92,63.64,7749.94,121.71,direct,
2023-04-26 14:36:00,121.71,121.68,121.71,40.83,4968.03,121.7,direct,
