time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-04-27 00:07:00,28426.84,28406.07,28406.08,54.18,1539617.44,28426.84,direct,
2023-04-27 00:08:00,28437.93,28426.84,28426.84,60.2,1711911.61,28437.36,direct,
2023-04-27 00:09:00,28449.48,28432.41,28437.36,99.32,2824870.64,28432.42,direct,
2023-04-27 00:10:00,28445.61,28432.17,28432.42,73.91,2101868.13,28439.03,direct,
2023-04-27 00:11:00,28474.29,28438.14,28439.03,85.1,2421875.77,28467.95,direct,
2023-04-27 00:12:00,28524.99,28467.95,28467.95,182.48,5200603.21,28519.59,direct,
2023-04-27 00:13:00,28580.76,28518.58,28519.59,171.81,4905970.47,28566.95,direct,
2023-04-27 00:14:00,28604.95,28565.53,28566.95,163.97,4687133.72,28571.37,direct,
2023-04-27 00:15:00,28623.15,28567.66,28571.37,146.72,4196695.04,28618.95,direct,
2023-04-27 00:16:00,28669.36,28612.86,28618.95,261.92,7503767.45,28638.85,direct,
2023-04-27 00:17:00,28675.17,28633.23,28638.85,185.45,5313819.78,28675.17,direct,
2023-04-27 00:18:00,28824.92,28673.69,28675.17,879.68,25315773.51,28787.84,direct,
2023-04-27 00:19:00,28847.89,28777.83,28787.84,198.94,5729879.82,28847.85,direct,
2023-04-27 00:20:00,28856.63,28793.79,28847.85,245.33,7072062.32,28793.79,direct,
2023-04-27 00:21:00,29084.46,28791.75,28793.79,1154.67,33419751.23,29027.66,direct,
2023-04-27 00:22:00,29089.27,29002.28,29027.66,617.45,17934875.02,29014.08,direct,
2023-04-27 00:23:00,29157.14,29013.87,29014.08,670.63,19527376.33,29137.56,direct,
2023-04-27 00:24:00,29398.28,29135.54,29137.56,1269.87,37197894.53,29275.83,direct,
2023-04-27 00:25:00,29316.43,29214.93,29275.83,484.85,14186555.73,29238.4,direct,
2023-04-27 00:26:00,29457.61,29233.62,29238.4,794.67,23337104.48,29423.84,direct,
2023-04-27 00:27:00,29437.22,29324.1,29423.84,453.41,13319198.01,29398.28,direct,
2023-04-27 00:28:00,29469.95,29365.04,29398.28,355.04,10447490.32,29419.26,direct,
2023-04-27 00:29:00,29419.26,29358.87,29419.26,209.08,6142235.96,29392.24,direct,
2023-04-27 00:30:00,29448.53,29366.28,29392.24,198.33,5832666.33,29385.85,direct,
2023-04-27 00:31:00,29426.9,29356.59,29385.85,248.13,7293743.04,29417.0,direct,
2023-04-27 00:32:00,29417.0,29365.02,29417.0,179.08,5262204.38,29391.41,direct,
2023-04-27 00:33:00,29411.99,29366.68,29391.41,173.98,5113531.93,29400.19,direct,
2023-04-27 00:34:00,29448.18,29364.85,29400.19,270.85,7965267.26,29370.79,direct,
2023-04-27 00:35:00,29426.61,29356.25,29370.79,264.34,7769420.09,29406.03,direct,
2023-04-27 00:36:00,29406.04,29368.11,29406.03,204.72,6014496.5,29368.83,direct,
2023-04-27 00:37:00,29392.08,29331.14,29368.83,244.73,7186910.89,29337.04,direct,
2023-04-27 00:38:00,29337.04,29159.21,29337.04,642.49,18783301.29,29184.76,direct,
2023-04-27 00:39:00,29199.18,29085.79,29184.76,421.95,12292635.36,29149.96,direct,
2023-04-27 00:40:00,29216.52,29149.96,29149.96,260.72,7611161.08,29208.79,direct,
2023-04-27 00:41:00,29248.27,29197.44,29208.79,329.75,9637337.53,29242.28,direct,
2023-04-27 00:42:00,29268.12,29207.69,29242.28,171.36,5011729.51,29210.78,direct,
2023-04-27 00:43:00,29242.69,29199.96,29210.78,150.02,4382755.46,29202.45,direct,
2023-04-27 00:44:00,29240.18,29181.21,29202.45,89.85,2625071.58,29181.38,direct,
2023-04-27 00:45:00,29212.46,29139.4,29181.38,163.76,4778032.22,29139.5,direct,
2023-04-27 00:46:00,29199.29,29087.85,29139.5,562.99,16416768.05,29175.13,direct,
2023-04-27 00:47:00,29205.43,29168.18,29175.13,210.32,6139883.56,29196.01,direct,
2023-04-27 00:48:00,29232.82,29189.86,29196.01,194.51,5682793.53,29226.3,direct,
2023-04-27 00:49:00,29252.63,29215.76,29226.3,147.78,4321115.67,29252.59,direct,
2023-04-27 00:50:00,29329.75,29252.13,29252.59,265.56,7777800.03,29316.89,direct,
2023-04-27 00:51:00,29366.6,29316.32,29316.89,208.35,6114936.92,29363.76,direct,
2023-04-27 00:52:00,29366.91,29304.24,29363.76,137.1,4020163.64,29322.12,direct,
2023-04-27 00:53:00,29342.58,29303.59,29322.12,144.07,4223973.94,29324.9,direct,
2023-04-27 00:54:00,29344.68,29313.71,29324.9,111.33,3265325.86,29325.13,direct,
2023-04-27 00:55:00,29336.82,29311.09,29325.13,90.52,2654572.84,29322.29,direct,
2023-04-27 00:56:00,29322.29,29260.29,29322.29,262.66,7692587.49,29276.82,direct,
2023-04-27 00:57:00,29303.0,29246.62,29276.82,186.1,5448882.77,29296.49,direct,
2023-04-27 00:58:00,29302.48,29275.64,29296.49,58.04,1699874.74,29277.33,direct,
2023-04-27 00:59:00,29279.88,29232.62,29277.33,68.19,1994564.68,29232.62,direct,
2023-04-27 01:00:00,29315.28,29229.2,29232.62,84.53,2475815.5,29309.86,direct,
2023-04-27 01:01:00,29340.8,29309.77,29309.86,120.24,3526750.65,29326.18,direct,
2023-04-27 01:02:00,29326.18,29234.47,29326.18,188.23,5511345.88,29247.52,direct,
2023-04-27 01:03:00,29247.59,29187.94,29247.52,142.48,4160220.3,29191.34,direct,
2023-04-27 01:04:00,29225.73,29188.35,29191.34,103.33,3018227.74,29195.3,direct,
2023-04-27 01:05:00,29202.51,29189.05,29195.3,55.26,1613262.71,29190.08,direct,
2023-04-27 01:06:00,29192.29,29158.56,29190.08,160.42,4679989.83,29164.43,direct,
2023-04-27 01:07:00,29170.18,29146.6,29164.43,126.26,3681080.95,29153.8,direct,
2023-04-27 01:08:00,29194.97,29139.69,29153.8,153.68,4481976.85,29182.17,direct,
2023-04-27 01:09:00,29182.17,29116.11,29182.17,147.96,4310719.8,29125.88,direct,
2023-04-27 01:10:00,29131.13,29100.87,29125.88,146.06,4252537.31,29121.67,direct,
2023-04-27 01:11:00,29147.02,29121.26,29121.67,58.29,1698579.57,29135.2,direct,
2023-04-27 01:12:00,29138.79,29078.88,29135.2,102.01,2968567.58,29104.78,direct,
2023-04-27 01:13:00,29108.05,29086.55,29104.78,53.29,1550697.93,29098.54,direct,
2023-04-27 01:14:00,29098.54,29048.81,29098.54,225.9,6566451.6,29059.29,direct,
2023-04-27 01:15:00,29083.03,29047.29,29059.29,85.72,2491435.68,29073.82,direct,
2023-04-27 01:16:00,29106.05,29047.42,29073.82,105.81,3076467.84,29106.05,direct,
2023-04-27 01:17:00,29123.44,29089.02,29106.05,118.25,3442575.1,29089.02,direct,
2023-04-27 01:18:00,29089.02,29048.55,29089.02,39.84,1158089.1,29051.68,direct,
2023-04-27 01:19:00,29078.4,29046.17,29051.68,103.21,3000115.76,29067.91,direct,
2023-04-27 01:20:00,29106.69,29050.47,29067.91,111.02,3228210.76,29082.17,direct,
2023-04-27 01:21:00,29082.61,29041.31,29082.17,114.12,3315393.2,29043.09,direct,
2023-04-27 01:22:00,29043.09,28922.84,29043.09,617.69,17899956.29,28928.4,direct,
2023-04-27 01:23:00,28928.4,28826.91,28928.4,609.05,17579239.51,28860.04,direct,
2023-04-27 01:24:00,28863.77,28565.47,28860.04,1179.96,33838292.55,28632.48,direct,
2023-04-27 01:25:00,28723.72,28629.63,28632.48,305.0,8744964.4,28714.03,direct,
2023-04-27 01:26:00,28751.34,28685.83,28714.03,279.32,8023540.42,28692.93,direct,
2023-04-27 01:27:00,28770.56,28692.93,28692.93,233.7,6718254.67,28770.45,direct,
2023-04-27 01:28:00,28828.18,28770.45,28770.45,384.09,11062956.37,28822.92,direct,
2023-04-27 01:29:00,28867.7,28817.01,28822.92,194.3,5606232.21,28848.3,direct,
2023-04-27 01:30:00,28848.59,28804.3,28848.3,147.83,4260927.9,28819.76,direct,
2023-04-27 01:31:00,28847.6,28811.16,28819.76,123.19,3551479.89,28847.6,direct,
2023-04-27 01:32:00,28905.06,28847.11,28847.6,170.82,4933704.2,28857.73,direct,
2023-04-27 01:33:00,28864.49,28830.42,28857.73,110.46,3186257.2,28840.28,direct,
2023-04-27 01:34:00,28846.32,28806.5,28840.28,87.85,2532534.79,28846.32,direct,
2023-04-27 01:35:00,28911.92,28846.13,28846.32,220.49,6368980.49,28903.1,direct,
2023-04-27 01:36:00,28908.19,28847.72,28903.1,104.54,3018336.73,28855.31,direct,
2023-04-27 01:37:00,28871.67,28833.13,28855.31,113.13,3263920.39,28861.83,direct,
2023-04-27 01:38:00,28867.41,28843.68,28861.83,40.81,1177702.83,28859.74,direct,
2023-04-27 01:39:00,28872.49,28842.09,28859.74,80.27,2316333.43,28864.95,direct,
2023-04-27 01:40:00,28930.62,28861.84,28864.95,182.21,5265330.28,28921.5,direct,
2023-04-27 01:41:00,28929.16,28885.86,28921.5,66.27,1915722.6,28890.11,direct,
2023-04-27 01:42:00,28894.65,28874.39,28890.11,65.89,1903200.04,28882.7,direct,
2023-04-27 01:43:00,28882.77,28874.18,28882.7,34.58,998738.74,28879.86,direct,
2023-04-27 01:44:00,28879.88,28858.22,28879.86,101.58,2932400.45,28862.43,direct,
2023-04-27 01:45:00,28869.3,28837.43,28862.43,114.92,3315999.01,28856.62,direct,
2023-04-27 01:46:00,28856.62,28788.85,28856.62,100.72,2901647.99,28788.85,direct,
2023-04-27 01:47:00,28808.08,28760.6,28788.85,274.62,7902001.97,28807.67,direct,
2023-04-27 01:48:00,28816.36,28781.52,28807.67,99.66,2869968.35,28802.28,direct,
2023-04-27 01:49:00,28804.76,28772.49,28802.28,70.73,2035753.7,28775.82,direct,
2023-04-27 01:50:00,28781.34,28673.94,28775.82,397.27,11407579.91,28722.79,direct,
2023-04-27 01:51:00,28772.71,28722.79,28722.79,148.03,4257066.23,28754.72,direct,
2023-04-27 01:52:00,28797.43,28754.71,28754.72,97.05,2793689.0,28793.09,direct,
2023-04-27 01:53:00,28793.83,28702.91,28793.09,262.2,7537151.49,28704.79,direct,
2023-04-27 01:54:00,28742.55,28679.26,28704.79,107.82,3095670.69,28701.07,direct,
2023-04-27 01:55:00,28738.34,28701.07,28701.07,96.92,2783478.57,28738.34,direct,
2023-04-27 01:56:00,28754.49,28731.22,28738.34,67.05,1927641.6,28748.88,direct,
2023-04-27 01:57:00,28754.43,28721.3,28748.88,106.35,3055688.41,28736.97,direct,
2023-04-27 01:58:00,28742.5,28720.63,28736.97,46.51,1336218.77,28720.63,direct,
2023-04-27 01:59:00,28745.71,28720.63,28720.63,51.53,1480813.6,28741.55,direct,
2023-04-27 02:00:00,28791.58,28741.55,28741.55,140.39,4039400.51,28775.97,direct,
2023-04-27 02:01:00,28796.47,28775.52,28775.97,68.97,1985550.83,28794.52,direct,
2023-04-27 02:02:00,28812.29,28792.93,28794.52,114.73,3304951.44,28811.47,direct,
2023-04-27 02:03:00,28848.87,28806.22,28811.47,104.8,3021796.14,28848.87,direct,
2023-04-27 02:04:00,28885.17,28847.04,28848.87,99.08,2860120.84,28885.17,direct,
2023-04-27 02:05:00,28889.9,28844.63,28885.17,85.23,2460385.88,28847.85,direct,
2023-04-27 02:06:00,28874.22,28832.51,28847.85,75.08,2166355.86,28868.85,direct,
2023-04-27 02:07:00,28875.07,28853.36,28868.85,40.81,1177848.31,28867.51,direct,
2023-04-27 02:08:00,28876.87,28866.26,28867.51,21.7,626593.58,28870.97,direct,
2023-04-27 02:09:00,28871.05,28838.33,28870.97,73.31,2115300.81,28862.25,direct,
2023-04-27 02:10:00,28862.25,28833.87,28862.25,77.78,2243160.37,28840.67,direct,
2023-04-27 02:11:00,28843.99,28823.09,28840.67,59.58,1717740.34,28843.98,direct,
2023-04-27 02:12:00,28845.31,28827.54,28843.98,36.21,1044140.25,28831.4,direct,
2023-04-27 02:13:00,28930.83,28831.4,28831.4,282.37,8157117.39,28928.79,direct,
2023-04-27 02:14:00,29098.59,28928.79,28928.79,561.31,16293535.4,29087.19,direct,
2023-04-27 02:15:00,29095.88,29025.54,29087.19,241.05,7004398.22,29036.78,direct,
2023-04-27 02:16:00,29040.04,29012.16,29036.78,88.6,2571160.11,29013.67,direct,
2023-04-27 02:17:00,29018.38,28975.26,29013.67,115.76,3356149.98,28986.46,direct,
2023-04-27 02:18:00,28988.61,28961.71,28986.46,74.66,2163368.44,28973.63,direct,
2023-04-27 02:19:00,28981.51,28932.12,28973.63,114.4,3312139.84,28948.47,direct,
2023-04-27 02:20:00,28952.73,28936.3,28948.47,66.69,1930070.52,28952.73,direct,
2023-04-27 02:21:00,28991.21,28952.73,28952.73,140.82,4080363.3,28986.42,direct,
2023-04-27 02:22:00,29013.24,28982.37,28986.42,65.54,1900723.64,29012.85,direct,
2023-04-27 02:23:00,29050.34,29005.58,29012.85,117.98,3425349.91,29038.74,direct,
2023-04-27 02:24:00,29040.58,28985.1,29038.74,91.81,2663529.44,28990.1,direct,
2023-04-27 02:25:00,28997.37,28984.12,28990.1,29.39,852119.26,28986.3,direct,
2023-04-27 02:26:00,28986.3,28970.45,28986.3,130.02,3767545.63,28970.45,direct,
2023-04-27 02:27:00,28976.66,28961.91,28970.45,33.49,970113.35,28969.04,direct,
2023-04-27 02:28:00,28969.04,28942.37,28969.04,140.0,4053711.69,28949.51,direct,
2023-04-27 02:29:00,28952.56,28925.19,28949.51,87.15,2521859.31,28948.88,direct,
2023-04-27 02:30:00,28959.97,28943.35,28948.88,33.55,971285.51,28943.35,direct,
2023-04-27 02:31:00,28959.62,28929.75,28943.35,40.3,1166265.29,28959.61,direct,
2023-04-27 02:32:00,29011.36,28959.61,28959.61,76.35,2213582.84,29011.29,direct,
2023-04-27 02:33:00,29059.18,29009.54,29011.29,109.54,3181639.65,29047.06,direct,
2023-04-27 02:34:00,29084.98,29047.06,29047.06,90.94,2643537.38,29052.14,direct,
2023-04-27 02:35:00,29057.51,29030.61,29052.14,89.12,2588341.39,29030.61,direct,
2023-04-27 02:36:00,29049.11,29030.36,29030.61,49.07,1424975.99,29040.62,direct,
2023-04-27 02:37:00,29044.29,29031.69,29040.62,47.0,1364660.29,29043.28,direct,
2023-04-27 02:38:00,29043.28,29022.38,29043.28,50.15,1456255.68,29026.73,direct,
2023-04-27 02:39:00,29026.73,29007.96,29026.73,27.36,793940.93,29010.57,direct,
2023-04-27 02:40:00,29017.77,29006.16,29010.57,28.68,831924.95,29011.09,direct,
2023-04-27 02:41:00,29011.09,29002.83,29011.09,20.41,591981.42,29004.08,direct,
2023-04-27 02:42:00,29004.08,28988.19,29004.08,41.49,1203066.7,28994.01,direct,
2023-04-27 02:43:00,29011.08,28994.01,28994.01,32.03,928898.51,29002.89,direct,
2023-04-27 02:44:00,29002.89,28971.89,29002.89,70.87,2054387.94,28973.4,direct,
2023-04-27 02:45:00,28973.4,28951.01,28973.4,160.8,4655630.72,28951.02,direct,
2023-04-27 02:46:00,28959.74,28938.55,28951.02,116.12,3360976.59,28959.74,direct,
2023-04-27 02:47:00,29005.87,28959.17,28959.74,94.57,2741468.77,28994.82,direct,
2023-04-27 02:48:00,29007.24,28991.04,28994.82,44.68,1295691.59,29007.23,direct,
2023-04-27 02:49:00,29024.26,29007.23,29007.23,48.6,1410335.31,29021.1,direct,
2023-04-27 02:50:00,29034.82,29013.63,29021.1,53.77,1560977.11,29025.18,direct,
2023-04-27 02:51:00,29059.99,29025.05,29025.18,114.09,3313253.55,29059.97,direct,
2023-04-27 02:52:00,29081.01,29037.93,29059.97,149.52,4345667.91,29037.95,direct,
2023-04-27 02:53:00,29037.95,29012.55,29037.95,65.51,1901204.71,29013.23,direct,
2023-04-27 02:54:00,29032.85,29007.64,29013.23,74.43,2159800.51,29032.85,direct,
2023-04-27 02:55:00,29049.15,29031.98,29032.85,42.91,1246232.53,29048.97,direct,
2023-04-27 02:56:00,29048.98,29034.0,29048.97,33.44,971087.4,29043.39,direct,
2023-04-27 02:57:00,29051.66,29036.72,29043.39,30.24,878496.66,29051.26,direct,
2023-04-27 02:58:00,29056.47,29048.47,29051.26,60.39,1754413.45,29052.85,direct,
2023-04-27 02:59:00,29052.86,29038.36,29052.85,56.0,1626424.47,29038.44,direct,
2023-04-27 03:00:00,29050.34,29032.68,29038.44,107.34,3117413.44,29032.68,direct,
2023-04-27 03:01:00,29032.68,29012.38,29032.68,51.5,1494558.2,29013.45,direct,
2023-04-27 03:02:00,29025.67,29012.09,29013.45,163.27,4737762.93,29012.09,direct,
2023-04-27 03:03:00,29012.1,28982.35,29012.09,68.19,1977175.95,28982.35,direct,
2023-04-27 03:04:00,28982.35,28941.63,28982.35,61.92,1793033.32,28941.67,direct,
2023-04-27 03:05:00,28977.06,28941.67,28941.67,130.05,3766200.02,28965.88,direct,
2023-04-27 03:06:00,28975.46,28965.79,28965.88,44.23,1281133.37,28972.53,direct,
2023-04-27 03:07:00,28972.53,28937.13,28972.53,63.18,1829217.65,28945.49,direct,
2023-04-27 03:08:00,28964.46,28932.09,28945.49,123.41,3572613.96,28932.09,direct,
2023-04-27 03:09:00,28932.97,28872.76,28932.09,278.82,8055094.92,28883.19,direct,
2023-04-27 03:10:00,28896.88,28861.83,28883.19,155.89,4502013.18,28888.45,direct,
2023-04-27 03:11:00,28917.62,28888.33,28888.45,64.02,1850778.12,28899.04,direct,
2023-04-27 03:12:00,28908.16,28899.04,28899.04,65.14,1882557.28,28901.07,direct,
2023-04-27 03:13:00,28906.83,28900.46,28901.07,40.46,1169349.29,28903.1,direct,
2023-04-27 03:14:00,28903.17,28887.43,28903.1,42.19,1219002.28,28893.69,direct,
2023-04-27 03:15:00,28900.2,28891.69,28893.69,44.66,1290530.2,28891.71,direct,
2023-04-27 03:16:00,28908.65,28891.66,28891.71,33.29,962147.12,28898.64,direct,
2023-04-27 03:17:00,28910.73,28895.65,28898.64,58.38,1687533.44,28908.15,direct,
2023-04-27 03:18:00,28923.44,28907.77,28908.15,57.13,1652086.6,28923.44,direct,
2023-04-27 03:19:00,28923.55,28913.51,28923.44,23.84,689304.51,28919.4,direct,
2023-04-27 03:20:00,28947.05,28919.4,28919.4,41.13,1190179.96,28947.05,direct,
2023-04-27 03:21:00,28951.56,28940.89,28947.05,29.09,842211.78,28940.99,direct,
2023-04-27 03:22:00,28968.15,28935.51,28940.99,48.79,1412784.21,28963.6,direct,
2023-04-27 03:23:00,28966.77,28958.71,28963.6,35.51,1028592.37,28963.24,direct,
2023-04-27 03:24:00,28963.41,28956.54,28963.24,6.705,194159.3,28956.56,direct,
2023-04-27 03:25:00,28971.6,28956.47,28956.56,41.55,1203498.21,28964.24,direct,
2023-04-27 03:26:00,28968.27,28951.47,28964.24,21.94,635378.23,28951.47,direct,
2023-04-27 03:27:00,28951.47,28936.13,28951.47,34.05,985527.07,28936.23,direct,
2023-04-27 03:28:00,28943.76,28936.05,28936.23,14.38,416284.23,28943.57,direct,
2023-04-27 03:29:00,28945.15,28942.9,28943.57,7.849,227170.93,28943.57,direct,
2023-04-27 03:30:00,28969.15,28943.23,28943.57,62.87,1820483.58,28962.6,direct,
2023-04-27 03:31:00,28962.6,28921.13,28962.6,75.45,2184125.44,28921.15,direct,
2023-04-27 03:32:00,28921.92,28909.13,28921.15,46.66,1349225.07,28915.64,direct,
2023-04-27 03:33:00,28915.85,28906.31,28915.64,20.65,597129.58,28906.32,direct,
2023-04-27 03:34:00,28915.49,28904.4,28906.32,26.54,767137.77,28905.46,direct,
2023-04-27 03:35:00,28921.74,28901.76,28905.46,33.08,956461.75,28921.74,direct,
2023-04-27 03:36:00,28955.59,28921.74,28921.74,74.93,2168922.22,28953.79,direct,
2023-04-27 03:37:00,28965.21,28949.98,28953.79,28.8,833702.68,28965.21,direct,
2023-04-27 03:38:00,28980.61,28965.01,28965.21,48.32,1400165.84,28980.6,direct,
2023-04-27 03:39:00,28993.6,28977.06,28980.6,54.24,1572257.26,28991.81,direct,
2023-04-27 03:40:00,28995.38,28990.44,28991.81,58.5,1696057.01,28990.88,direct,
2023-04-27 03:41:00,28991.13,28976.25,28990.88,32.93,954449.28,28976.87,direct,
2023-04-27 03:42:00,28976.87,28948.0,28976.87,75.93,2198715.44,28966.28,direct,
2023-04-27 03:43:00,28966.83,28962.53,28966.28,45.24,1310380.34,28962.53,direct,
2023-04-27 03:44:00,28969.86,28961.01,28962.53,8.857,256543.51,28969.72,direct,
2023-04-27 03:45:00,28970.1,28922.79,28969.72,142.65,4128645.24,28929.83,direct,
2023-04-27 03:46:00,28972.31,28929.83,28929.83,29.15,844232.15,28972.31,direct,
2023-04-27 03:47:00,28987.55,28972.29,28972.31,34.4,997014.01,28986.45,direct,
2023-04-27 03:48:00,29006.36,28986.45,28986.45,63.97,1855202.94,29006.3,direct,
2023-04-27 03:49:00,29025.61,29006.27,29006.3,88.47,2567217.12,29022.3,direct,
2023-04-27 03:50:00,29028.3,29011.73,29022.3,36.99,1073491.59,29014.16,direct,
2023-04-27 03:51:00,29014.63,29002.98,29014.16,22.08,640557.73,29011.63,direct,
2023-04-27 03:52:00,29029.8,29011.48,29011.63,40.55,1176872.32,29029.33,direct,
2023-04-27 03:53:00,29031.37,29017.2,29029.33,25.43,738043.47,29017.2,direct,
2023-04-27 03:54:00,29017.2,29002.6,29017.2,39.06,1132845.22,29004.1,direct,
2023-04-27 03:55:00,29004.98,28983.51,29004.1,41.91,1215045.02,28983.51,direct,
2023-04-27 03:56:00,28983.51,28913.67,28983.51,112.39,3253812.54,28913.68,direct,
2023-04-27 03:57:00,28913.68,28846.36,28913.68,259.06,7477595.46,28854.9,direct,
2023-04-27 03:58:00,28871.2,28836.59,28854.9,171.94,4961767.43,28865.68,direct,
2023-04-27 03:59:00,28893.91,28863.24,28865.68,90.64,2617564.96,28886.68,direct,
2023-04-27 04:00:00,28890.85,28871.84,28886.68,55.06,1590283.69,28887.26,direct,
2023-04-27 04:01:00,28906.74,28874.12,28887.26,143.7,4151793.63,28905.36,direct,
2023-04-27 04:02:00,28908.63,28898.64,28905.36,49.82,1440203.37,28904.18,direct,
2023-04-27 04:03:00,28912.48,28904.18,28904.18,24.86,718646.92,28909.75,direct,
2023-04-27 04:04:00,28909.75,28903.09,28909.75,28.08,811867.19,28908.54,direct,
2023-04-27 04:05:00,28914.45,28905.9,28908.54,39.78,1150234.27,28905.95,direct,
2023-04-27 04:06:00,28906.09,28882.15,28905.95,50.79,1467491.71,28897.49,direct,
2023-04-27 04:07:00,28907.36,28889.74,28897.49,67.75,1957723.94,28907.36,direct,
2023-04-27 04:08:00,28910.17,28907.35,28907.36,36.94,1067989.8,28909.98,direct,
2023-04-27 04:09:00,28922.04,28909.96,28909.98,40.68,1176341.42,28917.5,direct,
2023-04-27 04:10:00,28937.92,28917.49,28917.5,28.7,830161.98,28935.8,direct,
2023-04-27 04:11:00,28936.22,28928.94,28935.8,37.45,1083544.24,28936.21,direct,
2023-04-27 04:12:00,28948.02,28936.2,28936.21,37.52,1086156.19,28948.01,direct,
2023-04-27 04:13:00,28948.45,28942.5,28948.01,21.54,623482.01,28942.5,direct,
2023-04-27 04:14:00,28962.02,28942.07,28942.5,49.23,1425369.77,28962.02,direct,
2023-04-27 04:15:00,28965.03,28957.32,28962.02,35.66,1032848.45,28965.03,direct,
2023-04-27 04:16:00,28982.43,28963.28,28965.03,32.28,935329.95,28978.96,direct,
2023-04-27 04:17:00,28980.28,28971.32,28978.96,41.77,1210334.05,28978.94,direct,
2023-04-27 04:18:00,28979.01,28966.82,28978.94,31.15,902456.91,28972.91,direct,
2023-04-27 04:19:00,28980.18,28968.24,28972.91,34.38,996064.26,28980.04,direct,
2023-04-27 04:20:00,28986.49,28969.45,28980.04,31.06,899943.25,28969.45,direct,
2023-04-27 04:21:00,28969.45,28954.12,28969.45,44.93,1301144.5,28962.84,direct,
2023-04-27 04:22:00,28963.2,28926.44,28962.84,75.69,2190504.63,28930.36,direct,
2023-04-27 04:23:00,28931.58,28907.43,28930.36,67.47,1951173.03,28925.3,direct,
2023-04-27 04:24:00,28926.32,28889.54,28925.3,39.55,1143162.71,28889.54,direct,
2023-04-27 04:25:00,28914.26,28886.8,28889.54,35.14,1015826.11,28914.04,direct,
2023-04-27 04:26:00,28955.83,28912.81,28914.04,81.43,2356400.41,28952.38,direct,
2023-04-27 04:27:00,28955.38,28940.96,28952.38,23.17,670766.07,28941.01,direct,
2023-04-27 04:28:00,28972.06,28941.01,28941.01,112.3,3252201.06,28972.06,direct,
2023-04-27 04:29:00,28973.26,28962.35,28972.06,24.6,712598.58,28962.93,direct,
2023-04-27 04:30:00,28972.86,28955.57,28962.93,30.48,882930.26,28955.66,direct,
2023-04-27 04:31:00,28955.66,28931.31,28955.66,53.56,1549990.32,28933.43,direct,
2023-04-27 04:32:00,28933.52,28911.48,28933.43,76.74,2219065.54,28932.9,direct,
2023-04-27 04:33:00,28934.27,28922.7,28932.9,15.89,459577.9,28925.11,direct,
2023-04-27 04:34:00,28936.7,28925.09,28925.11,54.85,1586915.36,28931.7,direct,
2023-04-27 04:35:00,28954.9,28930.87,28931.7,27.26,788947.39,28954.9,direct,
2023-04-27 04:36:00,28964.45,28954.9,28954.9,41.89,1213172.88,28963.79,direct,
2023-04-27 04:37:00,28983.42,28958.52,28963.79,107.08,3102593.45,28982.76,direct,
2023-04-27 04:38:00,28986.56,28979.4,28982.76,53.17,1541083.44,28979.4,direct,
2023-04-27 04:39:00,28988.65,28978.79,28979.4,40.46,1172827.27,28988.35,direct,
2023-04-27 04:40:00,29005.0,28988.34,28988.35,115.8,3357921.7,28992.47,direct,
2023-04-27 04:41:00,29019.76,28992.38,28992.47,119.86,3477152.51,29014.46,direct,
2023-04-27 04:42:00,29045.33,29008.15,29014.46,144.03,4180991.0,29025.81,direct,
2023-04-27 04:43:00,29041.46,29025.18,29025.81,46.32,1344708.51,29041.42,direct,
2023-04-27 04:44:00,29041.46,29032.02,29041.42,72.89,2116276.3,29036.47,direct,
2023-04-27 04:45:00,29038.28,29022.35,29036.47,59.96,1740660.64,29034.28,direct,
2023-04-27 04:46:00,29036.41,29016.89,29034.28,112.41,3263041.19,29016.9,direct,
2023-04-27 04:47:00,29023.06,29016.24,29016.9,36.87,1070124.36,29017.07,direct,
2023-04-27 04:48:00,29035.44,29016.63,29017.07,81.51,2366383.64,29024.87,direct,
2023-04-27 04:49:00,29025.65,29005.34,29024.87,40.9,1186663.27,29009.08,direct,
2023-04-27 04:50:00,29024.34,29009.07,29009.08,68.2,1979105.16,29022.95,direct,
2023-04-27 04:51:00,29037.25,29019.01,29022.95,64.15,1862036.35,29037.25,direct,
2023-04-27 04:52:00,29049.32,29037.25,29037.25,54.13,1572148.58,29045.17,direct,
2023-04-27 04:53:00,29064.24,29045.17,29045.17,97.27,2826025.45,29049.18,direct,
2023-04-27 04:54:00,29067.03,29048.42,29049.18,41.0,1191232.37,29066.95,direct,
2023-04-27 04:55:00,29081.87,29063.98,29066.95,49.64,1443008.73,29081.87,direct,
2023-04-27 04:56:00,29135.87,29078.18,29081.87,238.42,6941683.48,29110.3,direct,
2023-04-27 04:57:00,29142.66,29109.61,29110.3,89.94,2619632.0,29126.04,direct,
2023-04-27 04:58:00,29126.16,29115.83,29126.04,66.47,1935591.89,29117.21,direct,
2023-04-27 04:59:00,29117.73,29096.95,29117.21,63.48,1847644.35,29099.61,direct,
2023-04-27 05:00:00,29106.83,29083.7,29099.61,39.03,1135717.36,29083.7,direct,
2023-04-27 05:01:00,29104.79,29077.35,29083.7,52.08,1514985.24,29104.79,direct,
2023-04-27 05:02:00,29105.07,29091.8,29104.79,23.55,685210.53,29091.8,direct,
2023-04-27 05:03:00,29100.02,29087.81,29091.8,36.16,1052168.91,29087.82,direct,
2023-04-27 05:04:00,29090.52,29078.81,29087.82,35.42,1030124.37,29078.81,direct,
